,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
20485,1571414400000,0.01,0.06857216670613997,0.06857216670614569,0.06857216670614574,0.06857216670614324,1.0657277259949476,0.6556657524087872,0.24770483386419717,0.05461779395214622
20486,1571418000000,0.0,0.0,0.0,0.0,0.0,0.7525055926788744,0.3104073296779153,0.0,0.0
20487,1571425200000,0.0,0.0,0.0,0.0,0.0,0.1343867751349357,0.0,0.0,0.0
20488,1571428800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20489,1571432400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20490,1571436000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20491,1571439600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20492,1571446800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20493,1571450400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20494,1571457600000,0.0,0.13885814927548223,0.13885814927546844,0.13885814927547058,0.138858149275476,0.0,0.0,0.049231537222926613,0.12578547144924795
20495,1571461200000,0.0,0.24489600294778013,0.24489600294776778,0.24489600294777003,0.24489600294777564,0.0,0.0,0.08381813653240155,0.22900982252851704
20496,1571468400000,0.8,0.4835820311102741,0.4835820311102663,0.48358203111026987,0.48358203111027454,1.1077711593790207,1.2146650832810746,0.22014570883412354,0.4614335162332496
20497,1571472000000,2.05,1.3890142462278678,1.3890142462278636,1.3890142462278654,1.3890142462278685,1.5154963005778956,1.6963919443801485,2.6196400366427994,1.3498681316108363
20498,1571475600000,3.09,2.6154623736628695,2.615462373662867,2.6154623736628686,2.6154623736628677,1.8796977876555683,2.0876996150571783,2.8539991311170483,2.5534006399673315
20499,1571479200000,2.69,3.4013820055666013,3.401382005566596,3.4013820055665978,3.401382005566594,2.3946107802512078,2.646796216086339,3.147833930416848,3.324992195298683
20500,1571482800000,3.54,2.5829041832849455,2.5829041832849358,2.582904183284942,2.582904183284933,2.7134364017711476,3.00516257278961,2.948053673899288,2.521577007576463
20501,1571490000000,2.69,3.2263197956844607,3.2263197956844554,3.2263197956844563,3.2263197956844447,2.7153622272087676,2.889572311180359,2.8643759155372654,3.154707913039598
20502,1571493600000,0.89,2.136562057050485,2.1365620570504804,2.136562057050483,2.1365620570504698,2.3104310867108007,2.4997637749271604,2.5470830193628755,2.084260394293576
20503,1571497200000,0.39,0.17164500146693373,0.17164500146692596,0.17164500146693185,0.17164500146692346,1.948336528953838,2.0281151088409928,1.6443256432502764,0.1564257126490647
20504,1571500800000,0.04,0.0,0.0,0.0,0.0,1.1097126408369957,0.7888605746861197,0.8758344780764149,0.0
20505,1571504400000,0.0,0.0,0.0,0.0,0.0,0.7920013613733775,0.4496455571292497,0.0,0.0
20506,1571511600000,0.0,0.0,0.0,0.0,0.0,0.1515103427624267,0.0,0.0,0.0
20507,1571515200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20508,1571518800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20509,1571522400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20510,1571526000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20511,1571533200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20512,1571536800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20513,1571540400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20514,1571544000000,0.0,0.18005095259375248,0.1800509525937388,0.18005095259374193,0.1800509525937467,0.0,0.0,0.050969668416068314,0.1660419194404233
20515,1571547600000,0.01,0.1802931626048797,0.18029316260486736,0.18029316260486816,0.18029316260487463,0.0,0.0,0.08381808184638895,0.1657716643882273
20516,1571551200000,0.01,0.2901045849620979,0.2901045849620877,0.2901045849620888,0.29010458496209507,2.249672501699516,1.0428034817428253,0.16179457812412046,0.2726886394752252
20517,1571554800000,0.01,0.37469426907825376,0.3746942690782459,0.374694269078247,0.37469426907825326,1.5761661146855324,1.6248468160788319,0.151395987168513,0.3548908371475812
20518,1571558400000,0.02,0.5345060597970417,0.5345060597970368,0.5345060597970395,0.5345060597970446,1.9591361192556338,2.0496554403335,0.16731047543176547,0.5107315078009047
20519,1571562000000,0.3,0.5875900170826407,0.5875900170826382,0.5875900170826416,0.5875900170826462,2.185873953833343,2.2115378094366793,0.19779249965198498,0.5622762310664314
20520,1571565600000,0.67,0.9073010224251692,0.9073010224251696,0.9073010224251723,0.9073010224251763,2.297508034727547,2.2663622120890814,1.384860920593385,0.8758028039937537
20521,1571569200000,1.46,1.2366049371139842,1.2366049371139864,1.236604937113989,1.236604937113992,2.2667212441905873,2.148449858456148,1.8400667498582663,1.1989195432695605
20522,1571576400000,3.88,1.8711803219660683,1.8711803219660725,1.8711803219660748,1.8711803219660752,2.4853216150123636,2.2861470027697637,2.447753241462579,1.822508657850538
20523,1571580000000,1.14,4.130564043173118,4.130564043173122,4.13056404317312,4.130564043173115,2.205714503226942,2.197739606923271,2.7470893089676833,4.041675019970448
20524,1571583600000,0.66,0.6358572519434462,0.6358572519434385,0.6358572519434478,0.6358572519434419,1.6425164377992867,1.628325312485539,1.7375049549533639,0.6103077873873206
20525,1571587200000,0.04,0.06609988139619194,0.06609988139618428,0.0660998813961895,0.06609988139618611,1.1178060191734671,0.8043923647032765,1.4241126342876158,0.054612926366773173
20526,1571590800000,0.01,0.0,0.0,0.0,0.0,0.8169032212756945,0.5254391664597451,0.0,0.0
20527,1571598000000,0.0,0.0,0.0,0.0,0.0,0.596195459571159,0.2812243681916704,0.0,0.0
20528,1571601600000,0.0,0.0,0.0,0.0,0.0,0.3390399909639825,0.0,0.0,0.0
20529,1571605200000,0.0,0.0,0.0,0.0,0.0,0.037287577325885835,0.0,0.0,0.0
20530,1571608800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20531,1571612400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20532,1571619600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20533,1571623200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20534,1571626800000,0.0,0.08627387138915465,0.08627387138913994,0.08627387138914311,0.08627387138914774,0.0,0.0,0.0997175214084618,0.0747132399216926
20535,1571630400000,0.0,0.19185607711725317,0.19185607711723948,0.19185607711724284,0.1918560771172475,0.0,0.0,0.1554907554902688,0.17754855607100462
20536,1571634000000,0.01,0.29789393078955106,0.29789393078953896,0.2978939307895423,0.2978939307895471,0.197865636873358,0.0,0.19007735479974375,0.28076143913992835
20537,1571641200000,0.05,0.4939106981284863,0.49391069812847876,0.493910698128482,0.4939106981284869,1.481732087018181,1.5017961095868992,0.2736805777740585,0.4714603293709281
20538,1571644800000,0.22,0.6014883943030396,0.6014883943030345,0.6014883943030378,0.6014883943030425,1.8470952201025932,1.9393882324598186,0.5057602357929384,0.5763468201637378
20539,1571648400000,0.37,0.8157683195791093,0.815768319579107,0.8157683195791103,0.815768319579114,2.2288349783761516,2.2924614490939126,1.277939252164776,0.7861731974548376
20540,1571652000000,0.7,0.9549556908179301,0.95495569081793,0.9549556908179333,0.9549556908179364,2.5739418813405384,2.6179522844852396,1.5223905376833091,0.9224279096474816
20541,1571655600000,0.5,1.237340815174284,1.2373408151742855,1.2373408151742882,1.2373408151742906,2.5806250727912197,2.555600031448103,2.0964265719363606,1.1996365110871325
20542,1571662800000,0.26,0.8415121205265881,0.8415121205265914,0.8415121205265947,0.841512120526597,2.439407239458129,2.2363699762001605,1.3383459511181122,0.8113329779424834
20543,1571666400000,0.19,0.4812030030463843,0.48120300304638763,0.48120300304639096,0.48120300304639396,2.1023513422976667,1.9352915755626148,0.7169727499777073,0.45839912366641944
20544,1571670000000,0.12,0.365169380380611,0.3651693803806163,0.36516938038061875,0.3651693803806216,1.716461129389147,1.433214434089547,0.4329829196425967,0.3450625820692128
20545,1571673600000,0.01,0.2417327943536307,0.24173279435363537,0.24173279435363748,0.2417327943536413,0.9925979706025653,0.3939642187139598,0.057664222743874394,0.22454788955981578
20546,1571677200000,0.0,0.051527163468278125,0.0515271634682814,0.0515271634682839,0.051527163468288284,0.7149927552998161,0.16331422235811566,0.0,0.03868574757307214
20547,1571680800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20548,1571684400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20549,1571688000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20550,1571691600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20551,1571695200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20552,1571698800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20553,1571706000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20554,1571709600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20555,1571713200000,0.0,0.08632392439474734,0.08632392439473274,0.08632392439473602,0.08632392439474057,0.0,0.0,0.0997175214084618,0.07472674253943534
20556,1571716800000,0.0,0.19190613012284607,0.1919061301228324,0.19190613012283575,0.19190613012284033,0.0,0.0,0.1554907554902688,0.17755640562203412
20557,1571720400000,0.01,0.297943983795144,0.2979439837951319,0.2979439837951352,0.29794398379514,0.197865636873358,0.0,0.19007735479974375,0.2807636148946798
20558,1571727600000,0.57,0.49446558649310135,0.4944655864930937,0.49446558649309713,0.4944655864931018,1.5842302519201445,1.6664687303219168,0.29655192761488636,0.47195085200308745
20559,1571731200000,1.11,1.1464862345887168,1.1464862345887126,1.146486234588715,1.1464862345887186,1.8692735692502227,2.03048111038198,2.241343612255773,1.1114109944105914
20560,1571734800000,4.16,1.665336811505975,1.6653368115059721,1.6653368115059746,1.6653368115059761,2.2115040235993106,2.381299643289001,2.4639794055858664,1.620067872720433
20561,1571738400000,4.78,4.707709213693502,4.707709213693502,4.707709213693499,4.7077092136934935,2.75518649963319,3.05728146270486,3.373897444153701,4.607200346946021
20562,1571742000000,3.45,4.760029748436179,4.760029748436171,4.760029748436174,4.7600297484361604,2.9303857403061526,3.2746516445619216,3.28427458628057,4.657600119173838
20563,1571749200000,2.15,2.673791455102186,2.6737914551021698,2.6737914551021777,2.6737914551021627,2.7353112218450164,2.9210899032317963,2.8368439862892725,2.6117381012346055
20564,1571752800000,0.63,1.2236511592409693,1.223651159240959,1.2236511592409631,1.2236511592409478,2.3296199119478023,2.5461429144744665,2.446257271866842,1.189086112732399
20565,1571756400000,0.11,0.0,0.0,0.0,0.0,1.9420846988469396,2.016747851912174,1.2970053567685036,0.0
20566,1571760000000,0.01,0.0,0.0,0.0,0.0,1.0794034699239254,0.6913355494799358,0.0,0.0
20567,1571763600000,0.01,0.0,0.0,0.0,0.0,0.7595157914681631,0.3334563840830045,0.0,0.0
20568,1571770800000,0.0,0.0,0.0,0.0,0.0,0.5597156626523799,0.14109340777930734,0.0,0.0
20569,1571774400000,0.0,0.0,0.0,0.0,0.0,0.31514071917475506,0.0,0.0,0.0
20570,1571778000000,0.0,0.0,0.0,0.0,0.0,0.032536321113132205,0.0,0.0,0.0
20571,1571781600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20572,1571785200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20573,1571792400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20574,1571796000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20575,1571799600000,0.0,0.08637397740034025,0.08637397740032565,0.08637397740032893,0.0863739774003334,0.0,0.0,0.0997175214084618,0.0747402436727316
20576,1571803200000,0.0,0.19195618312843876,0.1919561831284253,0.19195618312842844,0.19195618312843316,0.0,0.0,0.1554907554902688,0.1775642543101042
20577,1571806800000,0.0,0.29799403680073666,0.2979940368007248,0.2979940368007281,0.2979940368007328,0.197865636873358,0.0,0.19007735479974375,0.280765790410235
20578,1571814000000,0.07,0.4843186307016065,0.48431863070159875,0.4843186307016023,0.48431863070160674,1.191081549962861,1.345098842279108,0.24563645490875352,0.4619324713574775
20579,1571817600000,0.46,0.6240083575031674,0.6240083575031624,0.6240083575031656,0.6240083575031703,1.4693567478730873,1.5649898431563516,0.6259162701165544,0.5983344622836946
20580,1571821200000,1.28,1.0653632939551276,1.0653632939551256,1.0653632939551285,1.0653632939551319,1.862373826011947,1.948419428061153,1.934730712645051,1.031065738108633
20581,1571824800000,1.9,1.8688923517995222,1.8688923517995224,1.8688923517995242,1.8688923517995253,2.3670390102370282,2.4625394444206767,2.69522554983474,1.8195224424659289
20582,1571828400000,1.12,2.3141125435189043,2.3141125435189043,2.314112543518906,2.3141125435189043,2.6777898165303755,2.794358078884459,2.825947515700701,2.256486221616338
20583,1571835600000,0.74,1.1532188105082655,1.1532188105082635,1.153218810508269,1.1532188105082668,2.5572150434782497,2.5344002955157894,2.121400326723071,1.1174703636154648
20584,1571839200000,0.77,0.6673839513721815,0.6673839513721812,0.6673839513721851,0.667383951372183,2.2027395861471004,2.2233359283244285,1.670135823643998,0.6417193311099023
20585,1571842800000,0.33,0.7557063535563477,0.7557063535563519,0.7557063535563529,0.7557063535563513,1.8047836052981214,1.705519850224686,1.6400432569678929,0.7285804302307937
20586,1571846400000,0.03,0.27254504117899714,0.27254504117899975,0.27254504117900225,0.27254504117900313,1.0525893485090476,0.6132012011635339,0.6416226174367543,0.25480596377571846
20587,1571850000000,0.01,0.0,0.0,0.0,0.0,0.7629242309569265,0.3476261142220256,0.0,0.0
20588,1571857200000,0.0,0.0,0.0,0.0,0.0,0.5788913341027715,0.21647493145924068,0.0,0.0
20589,1571860800000,0.0,0.0,0.0,0.0,0.0,0.3292541227180463,0.0,0.0,0.0
20590,1571864400000,0.0,0.0,0.0,0.0,0.0,0.0360078192583313,0.0,0.0,0.0
20591,1571868000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20592,1571871600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20593,1571878800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20594,1571882400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20595,1571886000000,0.0,0.08642403040593316,0.08642403040591845,0.08642403040592184,0.08642403040592625,0.0,0.0,0.0997175214084618,0.07475374332182622
20596,1571889600000,0.0,0.19200623613403167,0.192006236134018,0.19200623613402112,0.192006236134026,0.0,0.0,0.1554907554902688,0.1775721021353571
20597,1571893200000,0.01,0.29804408980632957,0.29804408980631747,0.298044089806321,0.29804408980632563,0.197865636873358,0.0,0.19007735479974375,0.2807679656866333
20598,1571900400000,0.07,0.4944079314545926,0.49440793145458495,0.4944079314545884,0.49440793145459305,1.5583697471904874,1.6257081806350309,0.28916324564211904,0.4717783182457219
20599,1571904000000,0.16,0.6232000026817325,0.6232000026817274,0.6232000026817306,0.6232000026817349,1.9112491190285308,2.0421251295264105,0.648565679052379,0.5974769681118439
20600,1571907600000,0.42,0.7500852546349892,0.7500852546349867,0.7500852546349901,0.7500852546349939,2.2432243475828306,2.3110981853799366,1.021239442740315,0.7214561377180667
20601,1571911200000,1.05,1.015028618482299,1.0150286184822988,1.0150286184823019,1.015028618482305,2.6454927129614845,2.716341497219875,1.7858656294974349,0.9812062558181861
20602,1571914800000,2.0,1.6054375826135567,1.6054375826135585,1.605437582613561,1.6054375826135623,2.633496248684147,2.644935119212632,2.481082375857126,1.56066487320103
20603,1571922000000,1.52,2.3532992239066397,2.353299223906644,2.353299223906645,2.353299223906644,2.510568168641833,2.3954373774639173,2.5789066150213884,2.2952438752477713
20604,1571925600000,0.38,1.5088875676971787,1.508887567697178,1.5088875676971825,1.50888756769718,2.1817436276324735,2.1715572729076476,2.2279896435141087,1.466866221736589
20605,1571929200000,0.16,0.12180001787466632,0.12180001787466366,0.12180001787466921,0.12180001787466782,1.7882799634711333,1.675525636496742,0.8106560657419877,0.10667354700007181
20606,1571932800000,0.01,0.002696879390063467,0.0026968793900659926,0.0026968793900676857,0.0026968793900672416,1.054419188346176,0.6166638262596869,0.26307815456834827,0.0
20607,1571936400000,0.01,0.0,0.0,0.0,0.0,0.7496695862298426,0.30062161785103125,0.0,0.0
20608,1571943600000,0.0,0.0,0.0,0.0,0.0,0.5571453901968567,0.1291474816486744,0.0,0.0
20609,1571947200000,0.0,0.0,0.0,0.0,0.0,0.31813726065284564,0.0,0.0,0.0
20610,1571950800000,0.0,0.0,0.0,0.0,0.0,0.032536321113132205,0.0,0.0,0.0
20611,1571954400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20612,1571958000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20613,1571965200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20614,1571968800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20615,1571972400000,0.0,0.08647408341152585,0.08647408341151125,0.08647408341151452,0.08647408341151908,0.0,0.0,0.0997175214084618,0.0747672414869639
20616,1571976000000,0.0,0.19205628913962458,0.1920562891396109,0.19205628913961403,0.19205628913961884,0.0,0.0,0.1554907554902688,0.17757994909793512
20617,1571979600000,0.01,0.2980941428119225,0.2980941428119104,0.2980941428119137,0.2980941428119185,0.197865636873358,0.0,0.19007735479974375,0.2807701407239142
20618,1571986800000,0.05,0.49398470131110206,0.4939847013110945,0.49398470131109784,0.4939847013111028,1.4355140949761624,1.4251662761755544,0.26836010576663993,0.4713024190180583
20619,1571990400000,0.42,0.6018148151651666,0.6018148151651614,0.6018148151651646,0.6018148151651692,1.862243234865654,1.9622141402844742,0.5121288464107593,0.5764152242527041
20620,1571994000000,1.18,1.025146374393091,1.0251463743930889,1.0251463743930918,1.0251463743930953,2.206846854947756,2.280334565436637,1.8702245291453354,0.9914232821824146
20621,1571997600000,1.57,1.7720228246082073,1.7720228246082075,1.7720228246082093,1.772022824608211,2.574966454658426,2.6761693052611575,2.5612955862870277,1.7241512691863314
20622,1572001200000,1.23,1.992339433638887,1.9923394336388862,1.9923394336388898,1.9923394336388882,2.7436365891992986,2.8581710402490756,2.7749914507503943,1.9403004667258255
20623,1572008400000,3.58,1.3388094063231053,1.3388094063231044,1.3388094063231089,1.3388094063231069,2.6481033065146433,2.656915391494941,2.2902670150946642,1.2995413614618752
20624,1572012000000,1.0,3.6812442907405343,3.681244290740537,3.681244290740536,3.681244290740528,2.2847674505568407,2.3891029837942312,2.806776716682026,3.600033921209568
20625,1572015600000,0.12,0.5430033627636811,0.5430033627636761,0.5430033627636834,0.5430033627636771,1.8664842999783189,1.8564435649903768,1.6601258241291381,0.5186302676183512
20626,1572019200000,0.0,0.0,0.0,0.0,0.0,1.0834407892079962,0.6945278777682717,0.0,0.0
20627,1572022800000,0.01,0.0,0.0,0.0,0.0,0.3500079773120133,0.022957444387333048,0.0,0.0
20628,1572030000000,0.0,0.0,0.0,0.0,0.0,0.2023580892661252,0.0,0.0,0.0
20629,1572033600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20630,1572037200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20631,1572040800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20632,1572044400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20633,1572051600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20634,1572055200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026518758658824915,0.0
20635,1572058800000,0.0,0.08652413641711876,0.08652413641710405,0.08652413641710721,0.0865241364171119,0.0,0.0,0.0997175214084618,0.07478073816838929
20636,1572062400000,0.0,0.1862288063862635,0.1862288063862498,0.18622880638625272,0.1862288063862577,0.0,0.0,0.06160742648515294,0.17184029799756886
20637,1572066000000,0.0,0.18059348063843694,0.18059348063842437,0.1805934806384254,0.1805934806384316,0.0,0.0,0.08381808184638895,0.1658226347469791
