,date,real_output,StandardScaler_LR,MinMaxScaler_LR,MaxAbsScaler_LR,RobustScaler_LR,QuantileTransformer-Normal_LR,QuantileTransformer-Uniform_LR,PowerTransformer-Yeo-Johnson_LR,Normalizer_LR
23441,1568941200000,0.0,0.07900310888587136,0.07900310888587114,0.07900310888587114,0.07900310888587657,0.0,0.0,0.011825821843521989,0.12482825215206195
23442,1568944800000,0.0,0.09644794524392286,0.09644794524392275,0.09644794524392308,0.09644794524392818,0.0,0.0,0.026439101758002237,0.14416677830722313
23443,1568948400000,0.0,0.1490297761301862,0.14902977613018648,0.14902977613018642,0.14902977613019155,0.0,0.0,0.08066570451633337,0.19539671639677636
23444,1568952000000,0.0,0.2098887121360783,0.2098887121360788,0.20988871213607885,0.20988871213608365,0.0,0.0,0.13401268136880884,0.2541295062953604
23445,1568955600000,0.01,0.2677319474554596,0.2677319474554605,0.2677319474554607,0.2677319474554648,0.11186912079354094,0.5947837657732531,0.175966706162353,0.30996246679604356
23446,1568959200000,0.21,0.3301526452163189,0.33015264521631993,0.3301526452163204,0.33015264521632354,1.1890769385304272,1.2259086234042988,0.2791615126998377,0.3704461232692177
23447,1568962800000,0.9,0.5633342469416833,0.5633342469416842,0.5633342469416838,0.5633342469416869,0.9681365931060625,1.390585414490996,1.1269574587182962,0.601677661730077
23448,1568966400000,2.15,1.3681927188087897,1.3681927188087906,1.3681927188087908,1.3681927188087903,1.3498165012436436,1.8794438337751922,2.200555659680229,1.3896214550160089
23449,1568970000000,2.03,2.6849914642753974,2.684991464275398,2.6849914642753983,2.684991464275391,1.9204562583398752,2.52072554412547,2.8742598626678175,2.6822113422170704
23450,1568973600000,2.54,2.3289233823419506,2.3289233823419533,2.328923382341953,2.3289233823419426,1.9758027347818303,2.615215698344012,2.811774730652643,2.3273844423065273
23451,1568977200000,1.85,2.779289996670868,2.7792899966708697,2.7792899966708684,2.779289996670856,2.051567976458474,2.6662477404385365,2.9059222073774706,2.7689778031723518
23452,1568980800000,1.66,1.6905284214084122,1.6905284214084149,1.690528421408414,1.690528421408402,2.121227534949723,2.5018244587927234,2.604083485634721,1.7046542326735363
23453,1568984400000,0.54,1.5535823738059682,1.5535823738059698,1.5535823738059689,1.55358237380596,1.76687832330936,2.2660835624668056,2.2857707169671984,1.5687081074187978
23454,1568988000000,0.7,0.3100565091115156,0.3100565091115175,0.3100565091115173,0.31005650911151217,1.6216782871366742,2.0590525921384155,1.3646813512546752,0.3421933740535638
23455,1568991600000,0.49,0.7065294072334899,0.7065294072334901,0.7065294072334896,0.7065294072334881,1.45240573523853,1.81369422240136,1.682261286924492,0.7328978997330973
23456,1568995200000,0.22,0.440648031262785,0.4406480312627852,0.4406480312627856,0.4406480312627852,1.1772660528784917,1.389700899919856,1.0803569401108448,0.47455630940501115
23457,1568998800000,0.02,0.24367198756377229,0.24367198756377262,0.24367198756377206,0.2436719875637741,0.5587044647736615,0.4417858174631244,0.5288095821211426,0.28034704399189564
23458,1569002400000,0.0,0.014911590551414555,0.014911590551414444,0.014911590551413223,0.01491159055141722,0.04372228684867041,0.32259832260005483,0.0,0.05581105746517623
23459,1569006000000,0.0,0.0,0.0,0.0,0.0,0.06093319700072786,0.05235321691268391,0.0,0.03897689397539439
23460,1569009600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034187040580693218
23461,1569013200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029502764064529785
23462,1569016800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04390946637998239
23463,1569020400000,0.0,0.006965650604349616,0.006965650604349061,0.006965650604348728,0.006965650604354556,0.0,0.0,0.0,0.0549202723575557
23464,1569024000000,0.0,0.022316446399170076,0.02231644639916963,0.022316446399169187,0.022316446399175016,0.0,0.0,0.0,0.07097656894454829
23465,1569027600000,0.0,0.09442521082916366,0.09442521082916344,0.09442521082916322,0.09442521082916876,0.0,0.0,0.035441379518824534,0.13879265578241362
23466,1569031200000,0.0,0.10411129597447577,0.10411129597447577,0.10411129597447566,0.104111295974481,0.0,0.0,0.039076925450097444,0.1511647014846198
23467,1569034800000,0.0,0.11789937079704227,0.11789937079704227,0.11789937079704194,0.1178993707970476,0.0,0.0,0.02825402518907394,0.16756496480788097
23468,1569038400000,0.0,0.20203456044115242,0.20203456044115303,0.20203456044115287,0.20203456044115778,0.0,0.0,0.12137485767671363,0.2471906390835143
23469,1569042000000,0.01,0.22887109295594255,0.22887109295594327,0.2288710929559432,0.2288710929559477,0.03277351126615358,0.47220300043748864,0.11364689439485809,0.2751894758408247
23470,1569045600000,0.22,0.2837453048518097,0.2837453048518107,0.28374530485181104,0.28374530485181415,1.1322914882410293,1.1289244888668355,0.22233447234019788,0.32893163976035705
23471,1569049200000,0.99,0.5982659269557393,0.5982659269557404,0.5982659269557407,0.598265926955742,1.1373280605995693,1.6160133768376137,1.2887742075107884,0.6342570889074404
23472,1569052800000,3.16,1.5044254455405506,1.5044254455405512,1.504425445540552,1.5044254455405488,1.5742403202616524,2.124050780033107,2.538355465462557,1.5208299111942403
23473,1569056400000,4.12,3.8074705900503445,3.807470590050344,3.807470590050345,3.807470590050333,2.069667954551453,2.658879747115673,3.1858041861961572,3.78583917355146
23474,1569060000000,4.52,4.466154272201223,4.466154272201226,4.466154272201225,4.466154272201206,2.276870721149047,2.853471456712248,3.4400007014099003,4.432298991063043
23475,1569063600000,4.77,4.556068773448333,4.556068773448336,4.5560687734483345,4.556068773448311,2.3914096160842706,2.9291180001624326,3.5029406641263834,4.518956408290622
23476,1569067200000,4.29,4.404456804325097,4.4044568043251,4.404456804325099,4.404456804325071,2.5628951998972145,2.9072235122959666,3.331466593504784,4.3743431262024846
23477,1569070800000,4.21,3.658229429551453,3.6582294295514544,3.6582294295514535,3.658229429551428,2.2889672620300416,2.8096319184216614,3.0100858623039155,3.640614243553559
23478,1569074400000,2.73,3.5461311281645593,3.5461311281645616,3.5461311281645593,3.5461311281645367,2.1292617286653828,2.6478497478285576,2.7223297955823456,3.530450025362774
23479,1569078000000,2.12,1.910561161913678,1.9105611619136809,1.9105611619136793,1.910561161913662,1.9412995922466192,2.433991321761675,2.3857998235410465,1.9167076806329408
23480,1569081600000,0.94,1.4827353635613973,1.482735363561398,1.4827353635613971,1.4827353635613862,1.614512231360143,2.0288833105474047,2.1584576453570716,1.4960040436504305
23481,1569085200000,0.08,0.18148840448940384,0.18148840448940412,0.18148840448940362,0.18148840448939837,0.6857804429099635,0.7630556909783752,1.5100834383971287,0.2270655515768083
23482,1569088800000,0.0,0.0,0.0,0.0,0.0,0.07842770017726708,0.4849352607949564,0.0,0.0
23483,1569092400000,0.0,0.0,0.0,0.0,0.0,0.06252409517218793,0.14346762673967506,0.0,0.0
23484,1569096000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23485,1569099600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02143934225020394
23486,1569103200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01608726941452432
23487,1569106800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041027628788335546
23488,1569110400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008327849511542085
23489,1569114000000,0.0,0.024501049432322786,0.02450104943232223,0.024501049432321675,0.024501049432327948,0.0,0.0,0.0,0.0761403459318134
23490,1569117600000,0.0,0.11177464670502857,0.11177464670502868,0.11177464670502868,0.11177464670503384,0.0,0.0,0.05152953866921395,0.15816185401160432
23491,1569121200000,0.0,0.11780397031485568,0.11780397031485568,0.11780397031485546,0.11780397031486106,0.0,0.0,0.02825402518907394,0.16759621423135496
23492,1569124800000,0.0,0.20193915995896594,0.20193915995896644,0.20193915995896639,0.20193915995897124,0.0,0.0,0.12137485767671363,0.2472175040432698
23493,1569128400000,0.0,0.252037795088791,0.25203779508879165,0.2520377950887922,0.25203779508879615,0.08627130766843916,0.5541224890299608,0.15177013306608578,0.2960945174797456
23494,1569132000000,0.08,0.28054934318487645,0.2805493431848775,0.2805493431848771,0.28054934318488106,0.7673104056574724,0.9022225157432158,0.17247053509493304,0.32519706026524253
23495,1569135600000,0.15,0.3620546567344752,0.36205465673447595,0.36205465673447534,0.3620546567344794,0.5525273896048809,0.8672098106564741,0.5034645056916758,0.408761597063971
23496,1569139200000,0.56,0.5019190879662356,0.5019190879662367,0.5019190879662367,0.5019190879662387,0.9422750451115345,1.2870841779480178,0.7939219836158948,0.5418080911742567
23497,1569142800000,0.39,0.9322244634570879,0.9322244634570886,0.932224463457088,0.9322244634570879,1.2393447562057045,1.5613829131946502,1.886778937271046,0.9672124995094883
23498,1569146400000,0.96,0.7022078814392614,0.7022078814392632,0.7022078814392627,0.7022078814392615,1.5666247684142443,2.027184829729147,1.2955640520625016,0.7370397837118413
23499,1569150000000,1.42,1.327886307545488,1.327886307545489,1.3278863075454885,1.3278863075454863,1.6138535966347503,2.0506023166593166,2.229724367324188,1.352070402330273
23500,1569153600000,1.53,1.6599805099398481,1.659980509939849,1.6599805099398486,1.6599805099398446,1.766723921534799,1.9935649097606003,2.0839727002927386,1.6808727205209057
23501,1569157200000,1.28,1.6685175957884062,1.6685175957884077,1.6685175957884062,1.6685175957884018,1.5528340988936045,1.9022690534439666,2.0705910994136794,1.6880782208794098
23502,1569160800000,0.36,1.23081070857808,1.230810708578082,1.2308107085780797,1.2308107085780757,1.4310621828889503,1.7774756871231547,1.8417079040140778,1.258379814864285
23503,1569164400000,0.46,0.17092981689544795,0.17092981689544945,0.17092981689544784,0.17092981689544687,1.2743684470890912,1.574291747226137,0.7956273756739406,0.213315612382328
23504,1569168000000,0.23,0.29119999581491796,0.2911999958149171,0.29119999581491607,0.2911999958149179,0.947798138893504,1.0606824264101165,1.0843142212643513,0.3403405834732366
23505,1569171600000,0.02,0.09345133150931673,0.09345133150931628,0.0934513315093155,0.0934513315093185,0.4624364368556917,0.3208084805694609,0.343113507257822,0.1419938439850974
23506,1569175200000,0.0,0.0,0.0,0.0,0.0,0.0,0.14345415654372862,0.0,0.031958681990224
23507,1569178800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23508,1569182400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23509,1569186000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23510,1569189600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23511,1569193200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242521789957767
23512,1569196800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029261810384209053
23513,1569200400000,0.0,0.016646897737396804,0.01664689773739647,0.016646897737395694,0.016646897737402078,0.0,0.0,0.0,0.06921199513325882
23514,1569204000000,0.0,0.08064424137188464,0.08064424137188442,0.0806442413718842,0.08064424137188987,0.0,0.0,0.0006061587073377117,0.13033515353427827
23515,1569207600000,0.0,0.15650232589636603,0.15650232589636642,0.15650232589636603,0.15650232589637136,0.0,0.0,0.09330352820842858,0.20245046280543166
23516,1569211200000,0.0,0.20184375947677935,0.20184375947677985,0.2018437594767799,0.20184375947678473,0.0,0.0,0.12137485767671363,0.24724436604468236
23517,1569214800000,0.03,0.22866614096838633,0.2286661409683871,0.22866614096838722,0.22866614096839155,0.02434934255822685,0.45874995333093316,0.11274124893076276,0.2752249825928826
23518,1569218400000,0.71,0.3361524722783516,0.33615247227835254,0.3361524722783522,0.336152472278356,1.2147669054264372,1.2608475342559422,0.3820855915036599,0.3781106486581453
23519,1569229200000,4.06,1.305829698450561,1.3058296984505622,1.3058296984505633,1.3058296984505584,1.54741841085671,1.878524652968153,2.7577436149846024,1.3196660141425174
23520,1569232800000,3.87,4.8602284934253985,4.860228493425397,4.860228493425399,4.860228493425384,1.9239874155478254,2.2700420680455604,3.2725746153659774,4.822148885050683
23521,1569236400000,3.54,4.076241358331372,4.0762413583313775,4.076241358331375,4.07624135833136,1.9245072614789693,2.4419947035739473,2.7495910571850457,4.04583531120701
23522,1569240000000,2.1,3.4935706592747815,3.493570659274786,3.493570659274782,3.493570659274764,2.2477854723626147,2.6139263845783605,2.896385422544703,3.4697454139777077
23523,1569243600000,2.09,1.4984065360147154,1.498406536014718,1.4984065360147176,1.4984065360147003,2.094406527763212,2.644158332585423,2.6465895729933355,1.5125374021658773
23524,1569247200000,1.16,1.6717406840500693,1.6717406840500697,1.6717406840500693,1.6717406840500568,1.8863378833034414,2.415238309753433,2.467828117227091,1.6875943689008728
23525,1569250800000,0.65,0.7131720562707121,0.713172056270713,0.7131720562707129,0.7131720562707059,1.6295996383746636,2.1055533205347805,1.8794668017424347,0.7434045912593334
23526,1569254400000,0.17,0.42918594324247045,0.4291859432424714,0.42918594324246984,0.4291859432424677,1.3251374793492632,1.6527596121513306,1.3925561616342477,0.46192550838893354
23527,1569258000000,0.01,0.0,0.0,0.0,0.0,0.6059433090124149,0.5685165311439699,0.33625845776170576,0.0
23528,1569261600000,0.0,0.0,0.0,0.0,0.0,0.0,0.2515600430683216,0.0,0.0
23529,1569265200000,0.0,0.0,0.0,0.0,0.0,0.018099365284830027,0.0,0.0,0.0
23530,1569268800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164764907296658
23531,1569272400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044898163459917706
23532,1569276000000,0.0,0.0036380091241960955,0.0036380091241954293,0.003638009124194763,0.0036380091242007306,0.0,0.0,0.0,0.050987926745233114
23533,1569279600000,0.0,0.03771445400874751,0.03771445400874718,0.0377144540087464,0.03771445400875245,0.0,0.0,0.0,0.0828897407431265
23534,1569283200000,0.0,0.03754774737808919,0.037547747378088636,0.03754774737808875,0.03754774737809416,0.0,0.0,0.0,0.08501479113383714
23535,1569286800000,0.0,0.03982775089342838,0.03982775089342816,0.03982775089342727,0.039827750893433655,0.0,0.0,0.0,0.0901414033348269
23536,1569290400000,0.0,0.07279008967695866,0.07279008967695855,0.07279008967695821,0.072790089676964,0.0,0.0,0.0,0.12340421629295617
23537,1569294000000,0.0,0.14088942298870077,0.14088942298870105,0.14088942298870055,0.14088942298870613,0.0,0.0,0.06784225324034443,0.18855135396865919
23538,1569297600000,0.0,0.16295460293089603,0.1629546029308963,0.16295460293089636,0.16295460293090136,0.0,0.0,0.05539312818044073,0.21245021961303967
23539,1569301200000,0.0,0.24407409188849538,0.24407409188849616,0.2440740918884967,0.2440740918885006,0.05714667831840581,0.5080814605923192,0.13805281797515223,0.289163535247189
23540,1569304800000,0.05,0.3425134580615173,0.3425134580615184,0.3425134580615188,0.3425134580615217,0.9189516695919091,1.13829792120533,0.27845439116130277,0.3810463638108985
23541,1569308400000,0.19,0.4782588041698385,0.4782588041698398,0.47825880416984035,0.47825880416984135,1.0595217342127299,1.5795695151829832,0.7190707231730661,0.510619375316189
23542,1569312000000,0.49,0.6609949026780604,0.6609949026780617,0.6609949026780626,0.6609949026780608,1.3733396655186496,1.827170070314469,1.4299853917343524,0.6895295219179387
23543,1569315600000,1.0,1.0326867129932136,1.0326867129932153,1.0326867129932158,1.0326867129932111,1.7066506571702416,2.111282434359015,2.289357959554624,1.0508314433425912
23544,1569319200000,1.61,1.5243310282827989,1.5243310282828002,1.5243310282828006,1.524331028282794,2.006634777184353,2.5087272098691433,2.701271108001391,1.5354339028061363
23545,1569322800000,1.75,2.117608752614578,2.1176087526145797,2.1176087526145797,2.1176087526145717,2.038480727774406,2.5296059927670513,2.805348821513478,2.1149971357719273
23546,1569326400000,1.86,2.0743414440997894,2.074341444099791,2.074341444099791,2.074341444099781,2.1902927320884835,2.4678164994812675,2.7422098843920857,2.0733046665137347
23547,1569330000000,3.48,2.0061898409435717,2.0061898409435734,2.006189840943573,2.006189840943563,1.9887389262561594,2.4222989789757365,2.6586681599390465,2.0100218668989616
23548,1569333600000,4.02,3.6016094080591627,3.601609408059163,3.6016094080591623,3.6016094080591503,1.8274813461931418,2.2885704680873182,2.5550830433968366,3.5859380513115773
23549,1569337200000,1.23,3.8072864398038346,3.8072864398038355,3.8072864398038337,3.8072864398038195,1.6204819874003726,2.073433983051317,2.2786553386263577,3.792781777267262
23550,1569340800000,0.59,0.5196732382037521,0.519673238203757,0.5196732382037526,0.5196732382037444,1.2916791299549797,1.6405941244944064,1.6909551477069336,0.5529193946812265
23551,1569344400000,0.06,0.0,0.0,0.0,0.0,0.600546112323619,0.639386341212939,1.1622786454482281,0.0
23552,1569348000000,0.0,0.0,0.0,0.0,0.0,0.0,0.2794577231626212,0.0,0.0
23553,1569351600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23554,1569355200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23555,1569358800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23556,1569362400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23557,1569366000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721446649690762
23558,1569369600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05023117237764785
23559,1569373200000,0.0,0.0397323504112419,0.03973235041124157,0.039732350411241235,0.03973235041124712,0.0,0.0,0.0,0.09017691020379359
23560,1569376800000,0.0,0.09597094283299024,0.09597094283299035,0.09597094283299068,0.09597094283299555,0.0,0.0,0.026439101758002237,0.1443294407607989
23561,1569380400000,0.0,0.16407027614473235,0.16407027614473263,0.16407027614473257,0.16407027614473768,0.0,0.0,0.10575614142754508,0.20947294385338655
23562,1569384000000,0.0,0.23268796336336384,0.23268796336336434,0.23268796336336495,0.23268796336336914,0.0,0.0,0.17081657961037666,0.2751533519414698
