date,precipitation_id,cloud_coverage_id,air_pressure_id,sun_hours_id,output
1574517600000,0.1,100,1020.8,0.2,0.04
1574521200000,0.0,100,1021.0,0.0,0.06
1574524800000,0.0,100,1021.3,0.0,0.0
1574528400000,0.1,100,1021.6,0.0,0.0
1574532000000,0.1,100,1022.0,0.0,0.0
1574535600000,0.0,100,1022.3,0.0,0.0
1574539200000,0.0,100,1022.5,0.0,0.0
1574542800000,0.0,100,1022.5,0.0,0.0
1574546400000,0.1,100,1022.6,0.0,0.0
1574550000000,0.0,100,1022.1,0.0,0.0
1574553600000,0.0,100,1022.0,0.0,0.0
1574557200000,0.0,100,1021.8,0.0,0.0
1574560800000,0.0,100,1021.9,0.0,0.0
1574564400000,0.0,100,1021.8,0.0,0.0
1574568000000,0.0,100,1021.7,0.0,0.0
1574571600000,0.0,100,1021.7,0.0,0.0
1574575200000,0.0,100,1021.9,0.0,0.0
1574578800000,0.0,100,1022.1,0.0,0.0
1574582400000,0.0,100,1022.2,0.8,0.01
1574586000000,0.0,100,1022.3,2.0,0.14
1574589600000,0.0,100,1022.2,3.1,0.23
1574593200000,0.0,100,1021.9,3.4,0.3
1574596800000,0.0,100,1021.5,2.5,0.3
1574600400000,0.0,100,1021.3,1.6,0.17
1574604000000,0.0,100,1021.3,0.2,0.04
1574607600000,0.0,100,1021.2,0.0,0.06
1574611200000,0.0,100,1021.2,0.0,0.0
1574614800000,0.0,100,1021.3,0.0,0.0
1574618400000,0.0,100,1021.1,0.0,0.0
1574622000000,0.0,100,1020.7,0.0,0.0
1574625600000,0.0,100,1020.4,0.0,0.0
1574629200000,0.0,100,1020.5,0.0,0.0
1574632800000,0.0,100,1020.3,0.0,0.0
1574636400000,0.0,100,1020.4,0.0,0.0
1574640000000,0.0,100,1020.0,0.0,0.0
1574643600000,0.0,100,1019.9,0.0,0.0
1574647200000,0.0,100,1019.4,0.0,0.0
1574650800000,0.0,100,1019.1,0.0,0.0
1574654400000,0.0,100,1018.9,0.0,0.0
1574658000000,0.0,100,1018.8,0.0,0.0
1574661600000,0.0,100,1018.5,0.0,0.0
1574665200000,0.0,100,1019.0,0.0,0.0
1574668800000,0.0,100,1018.8,0.8,0.03
1574672400000,0.0,100,1018.6,2.0,0.3
1574676000000,0.0,100,1018.3,2.9,0.74
1574679600000,0.0,100,1018.2,3.1,0.73
1574683200000,0.0,100,1017.9,2.3,0.58
1574686800000,0.0,100,1017.5,1.1,0.46
1574690400000,0.0,100,1017.1,0.2,0.11
1574694000000,0.0,100,1017.0,0.0,0.06
1574697600000,0.0,100,1017.0,0.0,0.0
1574701200000,0.0,100,1016.6,0.0,0.0
1574704800000,0.0,100,1016.2,0.0,0.0
1574708400000,0.0,100,1015.9,0.0,0.0
1574712000000,0.0,100,1015.5,0.0,0.0
1574715600000,0.0,100,1015.1,0.0,0.0
1574719200000,0.0,100,1014.5,0.0,0.0
1574722800000,0.0,100,1014.4,0.0,0.0
1574726400000,0.0,100,1013.9,0.0,0.0
1574730000000,0.0,113,1013.3,0.0,0.0
1574733600000,0.0,113,1012.9,0.0,0.0
1574737200000,0.0,113,1012.2,0.0,0.0
1574740800000,0.0,113,1011.7,0.0,0.0
1574744400000,0.0,113,1011.3,0.0,0.0
1574748000000,0.0,113,1010.9,0.0,0.0
1574751600000,0.0,113,1010.4,0.0,0.0
1574755200000,0.2,113,1010.0,0.8,0.02
1574758800000,0.0,113,1009.6,2.0,0.42
1574762400000,0.1,113,1009.1,3.0,1.2
1574766000000,0.0,113,1008.7,3.2,0.99
1574769600000,0.0,113,1008.3,2.4,0.65
1574773200000,0.0,113,1007.6,1.0,0.24
1574776800000,0.0,113,1007.3,0.2,0.16
1574780400000,0.0,113,1006.8,0.0,0.06
1574784000000,0.0,113,1006.4,0.0,0.0
1574787600000,0.0,113,1006.2,0.0,0.0
1574791200000,0.0,113,1005.7,0.0,0.0
1574794800000,0.0,113,1005.0,0.0,0.0
1574798400000,0.0,113,1004.7,0.0,0.0
1574802000000,0.2,113,1004.3,0.0,0.0
1574805600000,0.1,113,1003.6,0.0,0.0
1574809200000,0.1,113,1003.2,0.0,0.0
1574812800000,0.5,113,1002.5,0.0,0.0
1574816400000,0.1,113,1001.9,0.0,0.0
1574820000000,0.0,113,1001.5,0.0,0.0
1574823600000,0.1,113,1001.1,0.0,0.0
1574827200000,0.2,113,1000.9,0.0,0.0
1574830800000,0.4,113,1000.7,0.0,0.0
1574834400000,0.5,113,1000.2,0.0,0.0
1574838000000,0.1,113,1000.0,0.0,0.0
1574841600000,0.0,113,1000.2,0.6,0.02
1574845200000,0.0,113,1000.0,1.6,0.1
1574848800000,0.1,113,1000.0,3.2,0.54
1574852400000,0.1,113,999.6,3.4,0.44
1574856000000,0.0,113,999.0,2.1,0.86
1574859600000,0.0,100,999.0,1.3,0.69
1574863200000,0.0,100,998.9,0.1,0.08
1574866800000,0.0,113,998.4,0.0,0.07
1574870400000,0.0,113,998.1,0.0,0.0
1574874000000,0.0,113,997.6,0.0,0.0
1574877600000,0.0,113,997.3,0.0,0.0
1574881200000,0.0,113,996.8,0.0,0.0
1574884800000,0.0,113,996.2,0.0,0.0
1574888400000,0.0,113,995.7,0.0,0.0
1574892000000,0.3,113,995.0,0.0,0.0
1574895600000,0.2,113,994.2,0.0,0.0
1574899200000,0.5,113,993.0,0.0,0.0
1574902800000,1.8,113,992.5,0.0,0.0
1574906400000,1.5,113,991.6,0.0,0.0
1574910000000,1.1,113,990.7,0.0,0.0
1574913600000,0.9,113,989.7,0.0,0.0
1574917200000,0.9,113,988.7,0.0,0.0
1574920800000,0.2,113,988.3,0.0,0.0
1574924400000,0.0,113,987.9,0.0,0.0
1574928000000,0.1,113,987.6,0.5,0.04
1574931600000,0.1,113,987.3,1.9,0.66
1574935200000,0.0,113,986.6,2.3,1.15
1574938800000,0.0,113,986.0,2.4,1.68
1574942400000,0.6,113,985.4,2.2,0.77
1574946000000,0.3,113,984.7,0.9,0.33
1574949600000,0.3,113,984.2,0.1,0.13
1574953200000,0.5,113,983.8,0.0,0.06
1574956800000,0.7,113,983.4,0.0,0.0
1574960400000,1.0,113,983.1,0.0,0.0
1574964000000,0.5,113,982.7,0.0,0.0
1574967600000,1.2,113,982.3,0.0,0.0
1574971200000,1.5,113,982.3,0.0,0.0
1574974800000,2.0,113,982.4,0.0,0.0
1574978400000,2.9,113,982.7,0.0,0.0
1574982000000,1.4,113,983.0,0.0,0.0
1574985600000,0.3,113,983.2,0.0,0.0
1574989200000,0.7,113,983.8,0.0,0.0
1574992800000,0.9,113,984.4,0.0,0.0
1574996400000,0.4,113,984.9,0.0,0.0
1575000000000,2.5,113,985.6,0.0,0.0
1575003600000,0.8,113,986.4,0.0,0.0
1575007200000,0.3,113,987.3,0.0,0.0
1575010800000,0.2,113,988.3,0.0,0.0
1575014400000,0.0,100,989.7,0.7,0.0
1575018000000,0.0,113,990.6,2.1,0.04
1575021600000,0.0,100,991.3,2.9,0.2
1575025200000,0.0,100,992.4,3.9,0.36
1575028800000,0.0,13,993.4,4.6,1.11
1575032400000,0.0,0,994.4,2.2,1.54
1575036000000,0.0,0,995.5,0.2,0.73
1575039600000,0.0,0,996.7,0.0,0.07
1575043200000,0.0,0,997.4,0.0,0.0
1575046800000,0.0,0,998.5,0.0,0.0
1575050400000,0.0,0,999.6,0.0,0.0
1575054000000,0.0,0,1000.7,0.0,0.0
1575057600000,0.0,0,1001.9,0.0,0.0
1575061200000,0.0,0,1002.7,0.0,0.0
1575064800000,0.0,0,1003.3,0.0,0.0
1575068400000,0.0,0,1004.1,0.0,0.0
1575072000000,0.0,0,1004.7,0.0,0.0
1575075600000,0.0,0,1005.7,0.0,0.0
1575079200000,0.0,0,1006.5,0.0,0.0
1575082800000,0.0,0,1007.4,0.0,0.0
1575086400000,0.0,0,1008.0,0.0,0.0
1575090000000,0.0,0,1008.8,0.0,0.0
1575093600000,0.0,0,1009.3,0.0,0.0
1575097200000,0.0,0,1009.8,0.0,0.0
1575100800000,0.0,0,1010.7,1.1,0.01
1575104400000,0.0,0,1011.2,3.4,0.24
1575108000000,0.0,0,1011.2,5.2,1.13
1575111600000,0.0,0,1011.8,5.7,2.15
1575115200000,0.0,0,1012.3,4.4,2.88
1575118800000,0.0,0,1013.0,2.1,2.93
1575122400000,0.0,0,1013.7,0.2,1.1
1575126000000,0.0,0,1014.6,0.0,0.07
1575129600000,0.0,0,1015.1,0.0,0.0
1575133200000,0.0,0,1015.9,0.0,0.0
1575136800000,0.0,0,1016.2,0.0,0.0
1575140400000,0.0,0,1016.5,0.0,0.0
1575144000000,0.0,0,1016.9,0.0,0.0
1575147600000,0.0,0,1017.2,0.0,0.0
1575151200000,0.0,0,1017.4,0.0,0.0
1575154800000,0.0,0,1017.6,0.0,0.0
1575158400000,0.0,0,1017.3,0.0,0.0
1575162000000,0.0,0,1017.2,0.0,0.0
1575165600000,0.0,0,1017.1,0.0,0.0
1575169200000,0.0,0,1016.7,0.0,0.0
1575172800000,0.0,0,1016.2,0.0,0.0
1575176400000,0.0,0,1015.7,0.0,0.0
1575180000000,0.0,0,1015.2,0.0,0.0
1575183600000,0.0,0,1014.8,0.0,0.0
1575187200000,0.0,0,1014.5,0.9,0.02
1575190800000,0.0,0,1014.5,2.5,0.51
1575194400000,0.0,25,1014.0,4.2,0.91
1575198000000,0.0,50,1013.3,4.7,0.81
1575201600000,0.0,50,1012.6,3.7,0.51
1575205200000,0.0,25,1012.1,1.5,0.39
1575208800000,0.0,0,1012.0,0.1,0.14
1575212400000,0.0,0,1011.8,0.0,0.06
1575216000000,0.0,0,1011.5,0.0,0.0
1575219600000,0.0,0,1011.3,0.0,0.0
1575223200000,0.0,0,1010.9,0.0,0.0
1575226800000,0.0,0,1010.6,0.0,0.0
1575230400000,0.0,0,1010.5,0.0,0.0
1575234000000,0.0,100,1010.3,0.0,0.0
1575237600000,0.0,25,1010.4,0.0,0.0
1575241200000,0.0,75,1010.2,0.0,0.0
1575244800000,0.0,0,1010.3,0.0,0.0
1575248400000,0.0,38,1010.4,0.0,0.0
1575252000000,0.0,38,1010.6,0.0,0.0
1575255600000,0.0,75,1010.5,0.0,0.0
1575259200000,0.0,0,1010.5,0.0,0.0
1575262800000,0.0,0,1010.2,0.0,0.0
1575266400000,0.0,0,1010.7,0.0,0.0
1575270000000,0.0,0,1010.9,0.0,0.0
1575273600000,0.0,0,1011.1,0.9,0.03
1575277200000,0.0,13,1011.5,3.2,0.35
1575280800000,0.0,25,1011.8,5.0,0.78
1575284400000,0.0,0,1012.0,5.5,2.32
1575288000000,0.0,0,1012.1,4.1,3.22
1575291600000,0.0,0,1012.3,1.9,3.08
1575295200000,0.0,0,1012.8,0.1,1.09
1575298800000,0.0,0,1013.1,0.0,0.07
1575302400000,0.0,0,1013.6,0.0,0.0
1575306000000,0.0,0,1014.4,0.0,0.0
1575309600000,0.0,0,1015.2,0.0,0.0
1575313200000,0.0,0,1015.7,0.0,0.0
1575316800000,0.0,0,1016.4,0.0,0.0
1575320400000,0.0,0,1016.9,0.0,0.0
1575324000000,0.0,0,1017.3,0.0,0.0
1575327600000,0.0,0,1017.9,0.0,0.0
1575331200000,0.0,0,1017.9,0.0,0.0
1575334800000,0.0,0,1018.2,0.0,0.0
1575338400000,0.0,0,1018.3,0.0,0.0
1575342000000,0.0,0,1018.3,0.0,0.0
1575345600000,0.0,0,1018.1,0.0,0.0
1575349200000,0.0,0,1018.1,0.0,0.0
1575352800000,0.0,0,1017.5,0.0,0.0
1575356400000,0.0,0,1016.8,0.0,0.0
1575360000000,0.0,50,1016.5,0.5,0.01
1575363600000,0.0,100,1016.7,1.4,0.05
1575367200000,0.0,100,1015.6,2.6,0.2
1575370800000,0.0,100,1014.3,2.4,0.24
1575374400000,0.3,113,1013.1,2.4,0.17
1575378000000,0.3,100,1011.3,1.2,0.07
1575381600000,0.8,100,1010.3,0.0,0.07
1575385200000,0.6,113,1009.4,0.0,0.06
1575388800000,0.2,113,1008.5,0.0,0.0
1575392400000,0.1,113,1007.9,0.0,0.0
1575396000000,0.0,113,1007.6,0.0,0.0
1575399600000,0.0,113,1007.4,0.0,0.0
1575403200000,0.0,113,1007.4,0.0,0.0
1575406800000,0.0,100,1007.0,0.0,0.0
1575410400000,0.0,100,1007.3,0.0,0.0
1575414000000,0.0,88,1007.8,0.0,0.0
1575417600000,0.0,113,1008.2,0.0,0.0
1575421200000,0.0,100,1008.1,0.0,0.0
1575424800000,0.0,38,1008.7,0.0,0.0
1575428400000,0.0,0,1008.4,0.0,0.0
1575432000000,0.0,0,1008.6,0.0,0.0
1575435600000,0.0,0,1008.5,0.0,0.0
1575439200000,0.0,0,1009.0,0.0,0.0
1575442800000,0.0,63,1009.8,0.0,0.0
1575446400000,0.0,113,1010.6,0.7,0.2
1575450000000,0.0,113,1010.7,2.8,0.72
1575453600000,0.0,100,1010.8,3.6,1.41
1575457200000,0.0,100,1010.8,3.3,1.46
1575460800000,0.0,100,1010.5,2.9,1.57
1575464400000,0.0,100,1010.2,1.4,1.04
1575468000000,0.0,100,1009.9,0.0,0.33
1575471600000,0.0,100,1009.8,0.0,0.06
1575475200000,0.0,100,1009.8,0.0,0.0
1575478800000,0.0,100,1010.0,0.0,0.0
1575482400000,0.0,100,1010.0,0.0,0.0
1575486000000,0.0,100,1009.7,0.0,0.0
1575489600000,0.0,50,1009.4,0.0,0.0
1575493200000,0.0,100,1009.1,0.0,0.0
1575496800000,0.0,0,1008.6,0.0,0.0
1575500400000,0.0,100,1008.3,0.0,0.0
1575504000000,0.0,100,1007.9,0.0,0.0
1575507600000,0.0,100,1008.1,0.0,0.0
1575511200000,0.0,100,1007.2,0.0,0.0
1575514800000,0.0,100,1006.8,0.0,0.0
1575518400000,0.0,100,1006.3,0.0,0.0
1575522000000,0.0,100,1005.9,0.0,0.0
1575525600000,0.0,100,1005.5,0.0,0.0
1575529200000,0.0,100,1004.8,0.0,0.0
1575532800000,0.6,100,1004.8,0.5,0.02
1575536400000,0.0,100,1004.2,1.7,1.3
1575540000000,0.0,63,1003.8,4.6,5.1
1575543600000,0.0,88,1002.8,4.8,7.35
1575547200000,0.0,100,1002.2,1.5,4.02
1575550800000,0.0,100,1001.4,1.6,1.59
1575554400000,0.0,88,1000.8,0.0,0.3
1575558000000,0.0,100,1000.1,0.0,0.05
1575561600000,0.0,100,999.3,0.0,0.0
1575565200000,0.0,75,998.9,0.0,0.0
1575568800000,0.0,100,998.5,0.0,0.0
1575572400000,0.0,100,997.8,0.0,0.0
1575576000000,0.0,100,997.6,0.0,0.0
1575579600000,0.0,100,996.9,0.0,0.0
1575583200000,0.0,100,995.5,0.0,0.0
1575586800000,0.0,100,995.0,0.0,0.0
1575590400000,1.3,113,993.6,0.0,0.0
1575594000000,0.5,100,992.6,0.0,0.0
1575597600000,0.7,113,991.5,0.0,0.0
1575601200000,0.9,100,989.9,0.0,0.0
1575604800000,0.7,100,988.4,0.0,0.0
1575608400000,0.2,100,986.8,0.0,0.0
1575612000000,0.1,100,985.9,0.0,0.0
1575615600000,0.3,100,985.7,0.0,0.0
1575619200000,0.5,113,986.1,0.4,0.01
1575622800000,0.2,113,986.7,1.2,0.44
1575626400000,0.1,113,987.3,1.9,0.91
1575630000000,0.0,100,988.3,2.3,0.95
1575633600000,0.1,100,988.7,1.6,5.58
1575637200000,0.0,100,989.8,0.9,1.69
1575640800000,0.0,100,990.4,0.0,0.35
1575644400000,0.2,113,991.3,0.0,0.05
1575648000000,0.1,113,991.4,0.0,0.0
1575651600000,0.0,100,991.6,0.0,0.0
1575655200000,0.0,100,991.4,0.0,0.0
1575658800000,0.7,113,991.3,0.0,0.0
1575662400000,1.3,113,990.6,0.0,0.0
1575666000000,0.2,113,990.2,0.0,0.0
1575669600000,0.0,100,989.5,0.0,0.0
1575673200000,0.4,100,988.9,0.0,0.0
1575676800000,2.9,113,988.3,0.0,0.0
1575680400000,0.2,100,987.6,0.0,0.0
1575684000000,0.0,100,987.1,0.0,0.0
1575687600000,0.2,100,986.3,0.0,0.0
1575691200000,0.2,100,985.8,0.0,0.0
1575694800000,0.0,100,985.0,0.0,0.0
1575698400000,0.0,100,984.5,0.0,0.0
1575702000000,0.2,100,984.3,0.0,0.0
1575705600000,0.2,100,984.6,0.4,0.03
1575709200000,0.0,100,985.4,2.3,1.51
1575712800000,0.0,100,985.3,1.8,2.31
1575716400000,0.2,113,985.2,2.1,1.16
1575720000000,0.3,113,985.5,1.7,0.83
1575723600000,0.3,113,987.0,0.7,0.84
1575727200000,0.2,100,987.6,0.0,0.23
1575730800000,0.4,113,988.9,0.0,0.05
1575734400000,0.2,100,990.4,0.0,0.0
1575738000000,0.6,113,991.4,0.0,0.0
1575741600000,0.1,100,992.3,0.0,0.0
1575745200000,0.0,100,993.4,0.0,0.0
1575748800000,0.0,63,994.0,0.0,0.0
1575752400000,0.0,13,994.5,0.0,0.0
1575756000000,0.0,0,995.3,0.0,0.0
1575759600000,0.0,0,995.3,0.0,0.0
1575763200000,0.0,0,995.5,0.0,0.0
1575766800000,0.0,0,995.5,0.0,0.0
1575770400000,0.0,0,994.9,0.0,0.0
1575774000000,0.0,0,994.4,0.0,0.0
1575777600000,0.0,0,993.8,0.0,0.0
1575781200000,0.0,100,993.2,0.0,0.0
1575784800000,0.0,100,992.3,0.0,0.0
1575788400000,0.1,100,990.9,0.0,0.0
1575792000000,1.4,113,989.2,0.3,0.01
1575795600000,1.4,113,986.8,1.1,0.11
1575799200000,1.4,113,984.2,1.9,0.21
1575802800000,0.9,113,981.7,2.1,0.42
1575806400000,1.0,113,979.3,1.6,0.37
1575810000000,0.2,113,977.8,0.7,0.36
1575813600000,0.1,100,976.7,0.0,0.29
1575817200000,0.3,100,975.6,0.0,0.06
1575820800000,0.2,100,975.3,0.0,0.0
1575824400000,0.1,100,975.9,0.0,0.0
1575828000000,0.0,75,976.2,0.0,0.0
1575831600000,0.0,75,977.1,0.0,0.0
1575835200000,0.0,50,977.4,0.0,0.0
1575838800000,0.0,100,977.6,0.0,0.0
1575842400000,0.0,38,977.9,0.0,0.0
1575846000000,0.1,100,978.0,0.0,0.0
1575849600000,0.0,100,978.2,0.0,0.0
1575853200000,0.0,100,978.7,0.0,0.0
1575856800000,0.0,100,978.8,0.0,0.0
1575860400000,0.0,100,978.9,0.0,0.0
1575864000000,0.0,100,979.2,0.0,0.0
1575867600000,0.0,88,979.6,0.0,0.0
1575871200000,0.0,100,980.3,0.0,0.0
1575874800000,0.0,100,980.9,0.0,0.0
1575878400000,0.0,100,981.8,0.4,0.05
1575882000000,0.0,100,982.6,0.9,0.73
1575885600000,0.0,100,983.3,1.8,1.91
1575889200000,0.0,100,984.0,1.7,1.17
1575892800000,0.0,100,984.3,1.5,1.45
1575896400000,0.0,100,984.9,0.8,0.6
1575900000000,0.0,100,985.5,0.0,0.16
1575903600000,0.0,100,986.0,0.0,0.04
1575907200000,0.0,100,986.6,0.0,0.0
1575910800000,0.0,100,987.2,0.0,0.0
1575914400000,0.0,100,988.1,0.0,0.0
1575918000000,0.0,100,989.1,0.0,0.0
1575921600000,0.0,100,991.1,0.0,0.0
1575925200000,0.4,113,993.1,0.0,0.0
1575928800000,0.3,113,995.2,0.0,0.0
1575932400000,0.6,113,997.2,0.0,0.0
1575936000000,0.2,100,999.9,0.0,0.0
1575939600000,0.0,100,1002.4,0.0,0.0
1575943200000,0.0,100,1004.5,0.0,0.0
1575946800000,0.0,0,1005.8,0.0,0.0
1575950400000,0.0,0,1007.3,0.0,0.0
1575954000000,0.0,0,1008.5,0.0,0.0
1575957600000,0.0,0,1010.0,0.0,0.0
1575961200000,0.0,0,1011.4,0.0,0.0
1575964800000,0.0,0,1012.4,0.6,0.0
1575968400000,0.0,0,1013.8,2.5,0.04
1575972000000,0.0,0,1014.2,4.3,0.23
1575975600000,0.0,0,1014.9,4.8,0.61
1575979200000,0.0,0,1015.4,3.8,0.85
1575982800000,0.0,0,1016.0,1.7,0.77
1575986400000,0.0,0,1016.4,0.0,0.11
1575990000000,0.0,0,1016.5,0.0,0.05
1575993600000,0.0,0,1016.5,0.0,0.0
1575997200000,0.0,0,1016.2,0.0,0.0
1576000800000,0.0,75,1015.4,0.0,0.0
1576004400000,0.0,75,1014.7,0.0,0.0
1576008000000,0.0,25,1013.9,0.0,0.0
1576011600000,0.0,100,1013.0,0.0,0.0
1576015200000,0.0,100,1012.0,0.0,0.0
1576018800000,0.0,100,1010.9,0.0,0.0
1576022400000,0.0,75,1009.0,0.0,0.0
1576026000000,0.0,100,1007.4,0.0,0.0
1576029600000,0.0,100,1006.0,0.0,0.0
1576033200000,0.2,113,1004.6,0.0,0.0
1576036800000,0.1,100,1003.2,0.0,0.0
1576040400000,0.0,100,1002.5,0.0,0.0
1576044000000,0.0,100,1002.2,0.0,0.0
1576047600000,0.0,100,1002.1,0.0,0.0
1576051200000,0.1,100,1002.3,0.2,0.01
1576054800000,0.5,100,1002.8,1.0,0.14
1576058400000,0.2,100,1003.1,1.7,0.98
1576062000000,0.0,100,1002.9,2.0,1.66
1576065600000,0.0,100,1003.1,1.5,1.6
1576069200000,0.0,100,1003.4,0.6,1.01
1576072800000,0.0,100,1003.5,0.0,0.54
1576076400000,0.0,100,1003.8,0.0,0.06
1576080000000,0.0,100,1003.9,0.0,0.0
1576083600000,0.0,100,1003.9,0.0,0.0
1576087200000,0.0,100,1004.0,0.0,0.0
1576090800000,0.0,100,1003.9,0.0,0.0
1576094400000,0.0,100,1003.8,0.0,0.0
1576098000000,0.0,100,1003.6,0.0,0.0
1576101600000,0.0,100,1003.5,0.0,0.0
1576105200000,0.0,100,1002.9,0.0,0.0
1576108800000,0.0,100,1002.6,0.0,0.0
1576112400000,0.0,113,1002.1,0.0,0.0
1576116000000,0.1,113,1002.0,0.0,0.0
1576119600000,0.1,113,1001.5,0.0,0.0
1576123200000,0.2,113,1000.9,0.0,0.0
1576126800000,0.1,113,1000.6,0.0,0.0
1576130400000,0.1,113,1000.3,0.0,0.0
1576134000000,0.1,113,1000.0,0.0,0.0
1576137600000,0.3,113,999.8,0.2,0.0
1576141200000,0.5,113,999.6,0.9,0.04
1576144800000,0.6,113,999.2,1.5,0.25
1576148400000,0.3,113,998.3,1.7,0.49
1576152000000,0.8,113,997.7,1.2,0.16
1576155600000,0.8,113,996.8,0.5,0.03
1576159200000,1.3,113,996.4,0.0,0.05
1576162800000,0.3,113,996.1,0.0,0.05
1576166400000,0.3,113,995.7,0.0,0.0
1576170000000,0.0,113,995.3,0.0,0.0
1576173600000,0.1,100,995.0,0.0,0.0
1576177200000,0.0,100,995.1,0.0,0.0
1576180800000,0.0,113,995.2,0.0,0.0
1576184400000,0.0,100,995.0,0.0,0.0
1576188000000,0.0,100,995.5,0.0,0.0
1576191600000,0.0,100,995.3,0.0,0.0
1576195200000,0.0,100,995.1,0.0,0.0
1576198800000,0.0,100,995.1,0.0,0.0
1576202400000,0.0,100,995.2,0.0,0.0
1576206000000,0.0,100,995.1,0.0,0.0
1576209600000,0.0,113,995.0,0.0,0.0
1576213200000,0.0,113,994.8,0.0,0.0
1576216800000,0.0,113,994.8,0.0,0.0
1576220400000,0.0,113,995.0,0.0,0.0
1576224000000,0.0,113,995.1,0.2,0.02
1576227600000,0.0,100,994.9,0.8,0.39
1576231200000,0.0,100,994.6,1.4,0.8
1576234800000,0.0,100,994.2,1.6,1.8
1576238400000,0.0,100,993.9,1.3,1.17
1576242000000,0.0,113,993.2,0.5,0.47
1576245600000,0.1,100,992.9,0.0,0.07
1576249200000,0.2,100,992.8,0.0,0.05
1576252800000,0.1,100,992.3,0.0,0.0
1576256400000,0.3,113,991.8,0.0,0.0
1576260000000,0.7,113,991.5,0.0,0.0
1576263600000,0.0,100,990.9,0.0,0.0
1576267200000,0.2,100,990.2,0.0,0.0
1576270800000,0.3,113,989.7,0.0,0.0
1576274400000,0.7,113,989.2,0.0,0.0
1576278000000,0.9,113,988.7,0.0,0.0
1576281600000,1.0,113,988.2,0.0,0.0
1576285200000,0.9,113,987.7,0.0,0.0
1576288800000,0.0,100,986.9,0.0,0.0
1576292400000,1.1,113,986.6,0.0,0.0
1576296000000,0.6,113,986.0,0.0,0.0
1576299600000,0.4,100,985.8,0.0,0.0
1576303200000,0.1,100,985.8,0.0,0.0
1576306800000,0.9,113,985.8,0.0,0.0
1576310400000,2.0,113,985.8,0.1,0.02
1576314000000,0.1,100,985.8,0.6,0.08
1576317600000,0.0,100,985.5,1.8,0.11
1576321200000,0.0,100,985.1,1.2,0.69
1576324800000,0.0,100,984.8,1.0,0.14
1576328400000,0.0,100,984.7,0.5,0.58
1576332000000,0.4,113,984.8,0.0,0.05
1576335600000,0.8,113,984.8,0.0,0.04
1576339200000,0.2,113,984.5,0.0,0.0
1576342800000,0.0,113,984.7,0.0,0.0
1576346400000,0.0,113,984.8,0.0,0.0
1576350000000,0.0,113,985.1,0.0,0.0
1576353600000,0.0,113,985.5,0.0,0.0
1576357200000,0.0,100,985.7,0.0,0.0
1576360800000,0.0,100,985.9,0.0,0.0
1576364400000,0.0,100,986.1,0.0,0.0
1576368000000,0.0,113,986.2,0.0,0.0
1576371600000,0.0,113,986.5,0.0,0.0
1576375200000,0.0,113,986.6,0.0,0.0
1576378800000,0.0,113,986.5,0.0,0.0
1576382400000,0.0,113,986.6,0.0,0.0
1576386000000,0.0,113,986.9,0.0,0.0
1576389600000,0.0,113,987.1,0.0,0.0
1576393200000,0.0,113,987.3,0.0,0.0
1576396800000,0.0,113,988.1,0.2,0.01
1576400400000,0.1,113,988.4,1.2,0.32
1576404000000,0.0,113,988.4,1.4,1.22
1576407600000,0.0,113,988.8,3.4,0.96
1576411200000,0.1,100,988.8,2.7,2.4
1576414800000,0.0,100,988.6,0.6,0.88
1576418400000,0.0,100,988.6,0.0,0.24
1576422000000,0.0,100,988.5,0.0,0.06
1576425600000,0.7,113,988.2,0.0,0.0
1576429200000,0.3,113,987.2,0.0,0.0
1576432800000,0.5,113,986.5,0.0,0.0
1576436400000,0.4,113,986.3,0.0,0.0
1576440000000,0.1,113,986.3,0.0,0.0
1576443600000,0.1,113,987.0,0.0,0.0
1576447200000,0.1,100,988.1,0.0,0.0
1576450800000,0.0,100,988.9,0.0,0.0
1576454400000,0.1,100,991.1,0.0,0.0
1576458000000,1.0,113,993.2,0.0,0.0
1576461600000,0.2,113,995.0,0.0,0.0
1576465200000,0.1,100,995.9,0.0,0.0
1576468800000,0.0,100,996.8,0.0,0.0
1576472400000,0.0,100,997.4,0.0,0.0
1576476000000,0.0,100,998.2,0.0,0.0
1576479600000,0.0,100,998.9,0.0,0.0
1576483200000,0.0,100,999.7,0.2,0.03
1576486800000,0.0,100,1000.4,1.2,0.48
1576490400000,0.0,100,1000.8,1.1,0.99
1576494000000,0.0,38,1001.0,1.2,2.0
1576497600000,0.0,100,1001.0,1.0,1.58
1576501200000,0.5,100,1000.4,0.4,0.47
1576504800000,0.7,113,999.7,0.0,0.06
1576508400000,0.1,113,999.0,0.0,0.05
1576512000000,0.0,100,998.3,0.0,0.0
1576515600000,0.2,113,998.2,0.0,0.0
1576519200000,0.0,100,998.4,0.0,0.0
1576522800000,0.0,100,998.5,0.0,0.0
1576526400000,0.0,100,998.7,0.0,0.0
1576530000000,0.0,88,999.2,0.0,0.0
1576533600000,0.0,63,999.6,0.0,0.0
1576537200000,0.0,100,1000.1,0.0,0.0
1576540800000,0.0,88,1000.5,0.0,0.0
1576544400000,0.0,100,1000.7,0.0,0.0
1576548000000,0.0,88,1001.1,0.0,0.0
1576551600000,0.0,100,1001.3,0.0,0.0
1576555200000,0.0,100,1001.6,0.0,0.0
1576558800000,0.0,88,1002.0,0.0,0.0
1576562400000,0.0,100,1002.7,0.0,0.0
