date,precipitation_id,sun_hours_id,output
950378400000,0.0,0.0,
950382000000,0.1,0.0,
950385600000,0.0,0.0,
950389200000,0.0,0.0,
950392800000,0.1,0.0,
950396400000,0.0,0.0,
950400000000,0.0,0.0,
950403600000,0.0,0.0,
950407200000,0.0,0.0,
950410800000,0.0,0.0,
950414400000,0.0,0.0,
950418000000,0.0,0.0,
950421600000,0.0,0.0,
950425200000,0.0,0.0,
950432400000,0.0,4.7,
950436000000,0.0,6.9,
950439600000,0.0,7.8,
950443200000,0.0,6.9,
950446800000,0.0,5.5,
950450400000,0.0,3.8,
950454000000,0.3,0.5,
950457600000,1.5,0.0,
950461200000,0.2,0.0,
950464800000,0.0,0.0,
950468400000,0.0,0.0,
950472000000,0.0,0.0,
950475600000,0.0,0.0,
950479200000,0.0,0.0,
950482800000,0.0,0.0,
950486400000,0.0,0.0,
950490000000,0.0,0.0,
950493600000,0.0,0.0,
950497200000,0.0,0.0,
950500800000,0.0,0.0,
950504400000,0.0,0.0,
950508000000,0.0,0.0,
950511600000,0.0,0.1,
950518800000,0.0,8.6,
950522400000,0.0,12.7,
950526000000,0.0,14.4,
950529600000,0.0,13.5,
950533200000,0.0,10.2,
950536800000,0.0,5.7,
950540400000,0.0,1.3,
950544000000,0.0,0.0,
950547600000,0.0,0.0,
950551200000,0.0,0.0,
950554800000,0.0,0.0,
950558400000,0.0,0.0,
950562000000,0.0,0.0,
950565600000,0.0,0.0,
950569200000,0.0,0.0,
950572800000,0.0,0.0,
950576400000,0.0,0.0,
950580000000,0.0,0.0,
950583600000,0.1,0.0,
950587200000,0.1,0.0,
950590800000,0.1,0.0,
950594400000,0.2,0.0,
950598000000,0.5,0.0,
950601600000,0.3,1.2,
950605200000,0.2,2.1,
950608800000,0.0,3.6,
950612400000,0.0,5.3,
950616000000,0.0,4.7,
950619600000,0.0,3.5,
950623200000,0.0,2.0,
950626800000,0.0,0.6,
950630400000,0.0,0.0,
950634000000,0.0,0.0,
950637600000,0.0,0.0,
950641200000,0.0,0.0,
950662800000,0.0,0.0,
950666400000,0.0,0.0,
950670000000,0.0,0.0,
950673600000,0.0,0.0,
950677200000,0.0,0.0,
950680800000,0.0,0.0,
950684400000,0.0,0.1,
950688000000,0.0,1.9,
950691600000,0.0,4.4,
950695200000,0.0,6.7,
950698800000,0.0,7.0,
950702400000,0.0,6.1,
950706000000,0.0,4.4,
950709600000,0.0,2.4,
950713200000,0.0,0.6,
950716800000,0.0,0.0,
950720400000,0.0,0.0,
950724000000,0.0,0.0,
950727600000,0.0,0.0,
950731200000,0.0,0.0,
950734800000,0.0,0.0,
950738400000,0.0,0.0,
950742000000,0.0,0.0,
950745600000,0.0,0.0,
950749200000,0.0,0.0,
950752800000,0.0,0.0,
950756400000,0.0,0.0,
950760000000,0.0,0.0,
950763600000,0.0,0.0,
950767200000,0.0,0.0,
950770800000,0.0,0.1,
950774400000,0.0,2.2,
950778000000,0.0,3.9,
950781600000,0.0,6.5,
950785200000,0.0,5.9,
950788800000,0.0,5.1,
950792400000,0.0,5.4,
950796000000,0.0,5.1,
950799600000,0.0,1.4,
950803200000,0.0,0.0,
950806800000,0.0,0.0,
950810400000,0.0,0.0,
950814000000,0.0,0.0,
950817600000,0.0,0.0,
950821200000,0.0,0.0,
950824800000,0.0,0.0,
950828400000,0.0,0.0,
950832000000,0.0,0.0,
950835600000,0.0,0.0,
950839200000,0.0,0.0,
950842800000,0.0,0.0,
950846400000,0.0,0.0,
950850000000,0.0,0.0,
950853600000,0.0,0.0,
950857200000,0.0,0.7,
950860800000,0.0,5.7,
950864400000,0.0,11.2,
950868000000,0.0,15.9,
950871600000,0.0,18.4,
950875200000,0.0,17.4,
950878800000,0.0,13.6,
950882400000,0.0,6.7,
950886000000,0.0,2.2,
950889600000,0.0,0.0,
950893200000,0.0,0.0,
950896800000,0.0,0.0,
950900400000,0.0,0.0,
950904000000,0.0,0.0,
950907600000,0.0,0.0,
950911200000,0.0,0.0,
950914800000,0.0,0.0,
950918400000,0.0,0.0,
950922000000,0.0,0.0,
950925600000,0.0,0.0,
950929200000,0.0,0.0,
950932800000,0.1,0.0,
950936400000,0.0,0.0,
950940000000,0.0,0.0,
950943600000,0.0,0.6,
950947200000,0.0,2.5,
950950800000,0.0,4.6,
950954400000,0.0,8.4,
950958000000,0.0,7.7,
950961600000,0.0,10.2,
950965200000,0.0,11.7,
950968800000,0.0,4.0,
950972400000,0.0,2.2,
950976000000,0.0,0.0,
950979600000,0.0,0.0,
950983200000,0.0,0.0,
950986800000,0.0,0.0,
950990400000,0.0,0.0,
950994000000,0.0,0.0,
950997600000,0.0,0.0,
951001200000,0.0,0.0,
951004800000,0.0,0.0,
951008400000,0.0,0.0,
951012000000,0.0,0.0,
951015600000,0.0,0.0,
951019200000,0.0,0.0,
951022800000,0.0,0.0,
951026400000,0.0,0.0,
951030000000,0.0,0.8,
951033600000,0.0,5.6,
951037200000,0.0,10.5,
951040800000,0.0,15.9,
951044400000,0.0,17.8,
951048000000,0.0,16.8,
951051600000,0.0,12.9,
951055200000,0.0,7.6,
951058800000,0.0,2.5,
951062400000,0.0,0.0,
951066000000,0.0,0.0,
951069600000,0.0,0.0,
951073200000,0.0,0.0,
951076800000,0.0,0.0,
951080400000,0.0,0.0,
951084000000,0.0,0.0,
951087600000,0.0,0.0,
951091200000,0.0,0.0,
951094800000,0.0,0.0,
951098400000,0.0,0.0,
951102000000,0.0,0.0,
951105600000,0.0,0.0,
951109200000,0.0,0.0,
951112800000,0.0,0.0,
951116400000,0.0,1.5,
951120000000,0.0,6.9,
951123600000,0.0,13.2,
951127200000,0.0,18.8,
951130800000,0.0,21.2,
951134400000,0.0,20.0,
951138000000,0.0,15.5,
951141600000,0.0,9.3,
951145200000,0.0,3.5,
951148800000,0.0,0.0,
951152400000,0.0,0.0,
951156000000,0.0,0.0,
951159600000,0.0,0.0,
951163200000,0.0,0.0,
951166800000,0.0,0.0,
951170400000,0.0,0.0,
951174000000,0.0,0.0,
951177600000,0.0,0.0,
951181200000,0.0,0.0,
951184800000,0.0,0.0,
951188400000,0.0,0.0,
951192000000,0.0,0.0,
951195600000,0.0,0.0,
951199200000,0.0,0.0,
951202800000,0.0,0.9,
951206400000,0.0,4.0,
951210000000,0.0,9.3,
951213600000,0.0,8.9,
951217200000,0.1,7.2,
951220800000,0.0,8.7,
951224400000,0.1,5.6,
951228000000,0.0,2.5,
951231600000,0.2,1.0,
951235200000,0.0,0.0,
951238800000,0.0,0.0,
951242400000,0.2,0.0,
951246000000,0.2,0.0,
951249600000,0.2,0.0,
951253200000,0.3,0.0,
951256800000,0.1,0.0,
951260400000,0.1,0.0,
951264000000,0.2,0.0,
951267600000,0.0,0.0,
951271200000,0.0,0.0,
951274800000,0.0,0.0,
951278400000,0.0,0.0,
951282000000,0.0,0.0,
951285600000,0.0,0.0,
951289200000,0.0,1.5,
951292800000,0.0,6.4,
951296400000,0.0,10.5,
951300000000,0.0,15.3,
951303600000,0.0,22.4,
951307200000,0.0,18.7,
951310800000,0.0,14.7,
951314400000,0.0,9.0,
951318000000,0.0,3.2,
951321600000,0.0,0.1,
951325200000,0.0,0.0,
951328800000,0.0,0.0,
951332400000,0.0,0.0,
951336000000,0.0,0.0,
951339600000,0.0,0.0,
951343200000,0.0,0.0,
951346800000,0.0,0.0,
951350400000,0.0,0.0,
951354000000,0.0,0.0,
951357600000,0.0,0.0,
951361200000,0.0,0.0,
951364800000,0.0,0.0,
951368400000,0.0,0.0,
951372000000,0.0,0.0,
951375600000,0.0,1.3,
951379200000,0.0,4.5,
951382800000,0.0,5.9,
951386400000,0.0,8.7,
951390000000,0.4,7.1,
951393600000,2.1,3.0,
951397200000,0.9,2.9,
951400800000,0.3,2.9,
951404400000,0.2,1.5,
951408000000,0.2,0.1,
951411600000,0.6,0.0,
951415200000,0.0,0.0,
951418800000,0.0,0.0,
951422400000,0.0,0.0,
951426000000,0.0,0.0,
951429600000,0.0,0.0,
951433200000,0.0,0.0,
951436800000,0.0,0.0,
951440400000,0.0,0.0,
951444000000,0.0,0.0,
951447600000,0.0,0.0,
951451200000,0.0,0.0,
951454800000,0.0,0.0,
951458400000,0.0,0.0,
951462000000,0.0,1.8,
951465600000,0.0,3.6,
951469200000,0.0,5.5,
951472800000,0.0,12.3,
951476400000,0.0,16.3,
951480000000,0.0,17.4,
951483600000,0.0,14.7,
951487200000,0.0,9.2,
951490800000,0.0,3.7,
951494400000,0.0,0.1,
951498000000,0.0,0.0,
951501600000,0.0,0.0,
951505200000,0.0,0.0,
951508800000,0.0,0.0,
951512400000,0.0,0.0,
951516000000,0.0,0.0,
951519600000,0.0,0.0,
951523200000,0.0,0.1,
951526800000,0.0,0.1,
951530400000,0.0,0.1,
951534000000,0.0,0.1,
951537600000,0.0,0.0,
951541200000,0.0,0.1,
951544800000,0.0,0.1,
951548400000,0.0,2.7,
951552000000,0.0,8.7,
951555600000,0.0,15.6,
951559200000,0.0,21.7,
951562800000,0.0,23.8,
951566400000,0.0,22.4,
951570000000,0.0,16.9,
951573600000,0.0,9.4,
951577200000,0.0,4.0,
951580800000,0.0,0.1,
951584400000,0.0,0.0,
951588000000,0.0,0.0,
951591600000,0.0,0.0,
951595200000,0.0,0.0,
951598800000,0.0,0.0,
951602400000,0.0,0.0,
951606000000,0.0,0.0,
951609600000,0.0,0.0,
951613200000,0.0,0.0,
951616800000,0.0,0.0,
951620400000,0.0,0.0,
951624000000,0.0,0.0,
951627600000,0.0,0.0,
951631200000,0.0,0.0,
951634800000,0.0,2.4,
951638400000,0.0,7.2,
951642000000,0.0,9.1,
951645600000,0.0,19.9,
951649200000,0.0,30.1,
951652800000,0.0,24.3,
951656400000,0.0,10.7,
951660000000,0.0,5.5,
951663600000,0.0,2.4,
951667200000,0.0,0.0,
951670800000,0.0,0.0,
951674400000,0.0,0.0,
951678000000,0.0,0.0,
951681600000,0.0,0.0,
951685200000,0.0,0.0,
951688800000,0.3,0.0,
951692400000,0.1,0.0,
951696000000,0.0,0.0,
951699600000,0.0,0.0,
951703200000,0.0,0.0,
951706800000,0.1,0.0,
951710400000,0.3,0.0,
951714000000,0.1,0.0,
951717600000,0.6,0.0,
951721200000,0.3,1.2,
951724800000,0.4,3.4,
951728400000,0.7,7.2,
951732000000,0.3,10.1,
951735600000,0.2,10.9,
951739200000,0.1,11.4,
951742800000,0.4,10.2,
951746400000,0.1,6.0,
951750000000,0.0,2.6,
951753600000,0.0,0.1,
951757200000,0.0,0.0,
951760800000,0.0,0.0,
951764400000,0.0,0.0,
951768000000,0.0,0.0,
951771600000,0.0,0.0,
951775200000,0.0,0.0,
951778800000,0.0,0.0,
951782400000,0.0,0.0,
951786000000,0.0,0.0,
951789600000,0.0,0.0,
951793200000,0.0,0.0,
951796800000,0.1,0.0,
951800400000,0.0,0.0,
951804000000,0.0,0.0,
951807600000,0.0,2.7,
951811200000,0.0,7.7,
951814800000,0.0,12.7,
951818400000,0.0,20.4,
951822000000,0.0,21.7,
951825600000,0.0,22.2,
951829200000,0.0,17.3,
951832800000,0.0,11.7,
951836400000,0.0,5.0,
951840000000,0.1,0.4,
951843600000,0.0,0.0,
951847200000,0.0,0.0,
951850800000,0.0,0.0,
951854400000,0.0,0.0,
951858000000,0.0,0.0,
951861600000,0.2,0.0,
951865200000,0.1,0.0,
951868800000,0.0,0.0,
951872400000,0.0,0.0,
951876000000,0.0,0.0,
951879600000,0.0,0.0,
951883200000,0.0,0.0,
951886800000,0.0,0.0,
951890400000,0.0,0.0,
951894000000,0.3,1.1,
951897600000,0.4,2.9,
951901200000,0.1,5.4,
951904800000,0.3,9.1,
951908400000,0.4,11.4,
951912000000,0.3,8.7,
951915600000,0.4,4.8,
951919200000,0.0,3.1,
951922800000,0.0,2.1,
951926400000,0.0,0.3,
951930000000,0.0,0.0,
951933600000,0.0,0.0,
951937200000,0.0,0.0,
951940800000,0.0,0.0,
951944400000,0.0,0.0,
951948000000,0.0,0.0,
951951600000,0.0,0.0,
951955200000,0.0,0.0,
951958800000,0.0,0.0,
951962400000,0.0,0.0,
951966000000,0.0,0.0,
951969600000,0.0,0.0,
951973200000,0.0,0.0,
951976800000,0.0,0.0,
951980400000,0.0,4.2,
951984000000,0.0,12.0,
951987600000,0.0,21.0,
951991200000,0.0,28.9,
951994800000,0.0,32.8,
951998400000,0.0,30.9,
952002000000,0.0,24.2,
952005600000,0.0,15.2,
952009200000,0.0,7.0,
952012800000,0.0,0.9,
952016400000,0.0,0.0,
952020000000,0.0,0.0,
952023600000,0.0,0.0,
952027200000,0.0,0.0,
952030800000,0.0,0.0,
952034400000,0.0,0.0,
952038000000,0.0,0.0,
952041600000,0.1,0.0,
952045200000,0.4,0.0,
952048800000,0.8,0.0,
952052400000,0.4,0.0,
952056000000,0.1,0.0,
952059600000,0.3,0.0,
952063200000,0.4,0.0,
952066800000,1.1,1.2,
952070400000,1.1,4.3,
952074000000,0.0,11.2,
952077600000,0.2,15.4,
952081200000,0.0,18.1,
952084800000,0.0,16.3,
952088400000,0.0,13.8,
952092000000,0.2,10.2,
952095600000,0.0,5.1,
952099200000,0.7,0.6,
952102800000,0.0,0.0,
952106400000,0.0,0.0,
952110000000,0.0,0.0,
952113600000,0.0,0.0,
952117200000,0.0,0.0,
952120800000,0.0,0.0,
952124400000,0.1,0.0,
952128000000,0.0,0.0,
952131600000,0.0,0.0,
952135200000,0.0,0.0,
952138800000,0.0,0.0,
952142400000,0.0,0.0,
952146000000,0.0,0.0,
952149600000,0.0,0.1,
952153200000,0.0,4.2,
952156800000,0.0,12.4,
952160400000,0.0,21.6,
952164000000,0.0,31.6,
952167600000,0.0,37.0,
952171200000,0.0,34.4,
952174800000,0.0,28.1,
952178400000,0.0,17.9,
952182000000,0.0,8.5,
952185600000,0.0,1.5,
952189200000,0.0,0.0,
952192800000,0.0,0.0,
952196400000,0.0,0.0,
952200000000,0.0,0.0,
952203600000,0.0,0.0,
952207200000,0.0,0.0,
952210800000,0.0,0.0,
952214400000,0.0,0.0,
952218000000,0.0,0.0,
952221600000,0.0,0.0,
952225200000,0.0,0.0,
952228800000,0.0,0.0,
952232400000,0.0,0.0,
952236000000,0.0,0.1,
952239600000,0.0,5.8,
952243200000,0.0,11.1,
952246800000,0.0,19.9,
952250400000,0.0,29.3,
952254000000,0.0,30.8,
952257600000,0.0,33.2,
952261200000,0.0,26.4,
952264800000,0.0,17.4,
952268400000,0.0,8.5,
952272000000,0.0,1.6,
952275600000,0.0,0.0,
952279200000,0.0,0.0,
952282800000,0.0,0.0,
952286400000,0.0,0.0,
952290000000,0.0,0.0,
952293600000,0.0,0.0,
952297200000,0.0,0.0,
952300800000,0.0,0.0,
952304400000,0.0,0.0,
952308000000,0.0,0.0,
952311600000,0.0,0.0,
952315200000,0.2,0.0,
952318800000,0.3,0.0,
952322400000,0.1,0.0,
952326000000,0.0,1.9,
952329600000,0.0,4.6,
952333200000,0.0,7.7,
952336800000,0.0,9.3,
952340400000,0.0,10.2,
952344000000,0.0,11.8,
952347600000,0.0,10.7,
952351200000,0.0,9.9,
952354800000,0.0,5.8,
952358400000,0.0,0.6,
952362000000,0.0,0.0,
952365600000,0.0,0.0,
952369200000,0.0,0.0,
952372800000,0.0,0.0,
952376400000,0.0,0.0,
952380000000,0.0,0.0,
952383600000,0.0,0.0,
952387200000,0.0,0.0,
952390800000,0.0,0.0,
952394400000,0.0,0.0,
952398000000,0.0,0.0,
952401600000,0.0,0.0,
952405200000,0.0,0.0,
952408800000,0.0,0.2,
952412400000,0.0,6.0,
952416000000,0.0,14.0,
952419600000,0.0,23.1,
952423200000,0.0,31.2,
952426800000,0.0,35.1,
952430400000,0.0,24.5,
952434000000,0.0,25.0,
952437600000,0.0,15.9,
952441200000,0.0,8.3,
952444800000,0.0,1.8,
952448400000,0.0,0.0,
952452000000,0.0,0.0,
952455600000,0.0,0.0,
952459200000,0.0,0.0,
952462800000,0.0,0.0,
952466400000,0.0,0.0,
952470000000,0.0,0.0,
952473600000,0.0,0.0,
952477200000,0.0,0.0,
952480800000,0.0,0.0,
952484400000,0.0,0.0,
952488000000,0.0,0.0,
952491600000,0.0,0.0,
952495200000,0.0,0.4,
952498800000,0.0,6.2,
952502400000,0.0,13.2,
952506000000,0.0,17.4,
952509600000,0.0,17.0,
952513200000,0.0,23.2,
952516800000,0.0,17.4,
952520400000,0.0,12.6,
952524000000,0.1,4.4,
952527600000,0.5,2.3,
952531200000,0.5,0.6,
952534800000,0.3,0.0,
952538400000,0.0,0.0,
952542000000,0.4,0.0,
952545600000,0.3,0.0,
952549200000,0.0,0.0,
952552800000,0.1,0.0,
952556400000,0.1,0.0,
952560000000,0.2,0.0,
952563600000,0.4,0.0,
952567200000,0.2,0.0,
952570800000,0.2,0.0,
952574400000,0.0,0.0,
952578000000,0.0,0.0,
952581600000,0.0,0.5,
952585200000,0.0,6.4,
952588800000,0.0,15.6,
952592400000,0.0,26.9,
952596000000,0.0,35.9,
952599600000,0.0,43.1,
952603200000,0.0,40.9,
952606800000,0.0,32.3,
952610400000,0.0,20.8,
952614000000,0.0,10.3,
952617600000,0.0,2.8,
952621200000,0.0,0.1,
952624800000,0.0,0.1,
952628400000,0.0,0.1,
952632000000,0.0,0.1,
952635600000,0.0,0.1,
952639200000,0.0,0.1,
952642800000,0.0,0.0,
952646400000,0.0,0.0,
952650000000,0.0,0.0,
952653600000,0.0,0.0,
952657200000,0.0,0.1,
952660800000,0.0,0.1,
952664400000,0.0,0.0,
952668000000,0.0,1.1,
952671600000,0.0,7.6,
952675200000,0.0,16.9,
952678800000,0.0,28.0,
952682400000,0.0,37.8,
952686000000,0.0,42.3,
952689600000,0.0,39.7,
952693200000,0.0,30.8,
952696800000,0.0,19.7,
952700400000,0.0,9.1,
952704000000,0.0,2.7,
952707600000,0.0,0.0,
952711200000,0.0,0.0,
952714800000,0.0,0.0,
952718400000,0.0,0.0,
952722000000,0.0,0.0,
952725600000,0.0,0.0,
952729200000,0.0,0.0,
952732800000,0.0,0.0,
952736400000,0.0,0.0,
952740000000,0.0,0.0,
952743600000,0.0,0.0,
952747200000,0.0,0.0,
952750800000,0.0,0.0,
952754400000,0.0,1.0,
952758000000,0.0,5.8,
952761600000,0.0,13.2,
952765200000,0.0,29.0,
952768800000,0.0,39.1,
952772400000,0.0,43.9,
952776000000,0.0,41.2,
952779600000,0.0,32.5,
952783200000,0.0,19.8,
952786800000,0.0,10.8,
952790400000,0.0,3.1,
952794000000,0.0,0.0,
952797600000,0.0,0.0,
952801200000,0.0,0.0,
952804800000,0.0,0.0,
952808400000,0.0,0.0,
952812000000,0.0,0.0,
952815600000,0.0,0.0,
952819200000,0.0,0.0,
952822800000,0.0,0.0,
952826400000,0.0,0.0,
952830000000,0.0,0.0,
952833600000,0.0,0.0,
952837200000,0.0,0.0,
952840800000,0.0,1.5,
952844400000,0.0,8.9,
952848000000,0.0,19.5,
952851600000,0.0,27.5,
952855200000,0.0,33.8,
952858800000,0.0,38.7,
952862400000,0.0,24.4,
952866000000,0.0,17.7,
952869600000,0.0,9.8,
952873200000,0.0,4.7,
952876800000,0.1,1.6,
952880400000,0.0,0.0,
952884000000,0.0,0.0,
952887600000,0.0,0.0,
952891200000,0.1,0.0,
952894800000,0.0,0.0,
952898400000,0.0,0.0,
952902000000,0.1,0.0,
952905600000,0.1,0.0,
952909200000,0.2,0.0,
952912800000,0.0,0.0,
952916400000,0.0,0.0,
952920000000,0.0,0.0,
952923600000,0.0,0.0,
952927200000,0.0,0.5,
952930800000,0.0,2.4,
952934400000,0.0,7.8,
952938000000,0.0,15.4,
952941600000,0.0,17.0,
952945200000,0.0,13.5,
952948800000,0.0,14.9,
952952400000,0.0,10.6,
952956000000,0.0,6.2,
952959600000,0.0,3.0,
952963200000,0.0,0.9,
952966800000,0.0,0.0,
952970400000,0.0,0.0,
952974000000,0.1,0.0,
952977600000,0.1,0.0,
952981200000,0.0,0.0,
952984800000,0.0,0.0,
952988400000,0.0,0.0,
952992000000,0.0,0.0,
952995600000,0.0,0.0,
952999200000,0.0,0.0,
953002800000,0.0,0.0,
953006400000,0.0,0.0,
953010000000,0.0,0.0,
953013600000,0.0,1.6,
953017200000,0.0,7.3,
953020800000,0.0,17.0,
953024400000,0.0,27.3,
953028000000,0.0,35.2,
953031600000,0.0,40.6,
953035200000,0.0,39.4,
953038800000,0.0,31.2,
953042400000,0.0,19.8,
953046000000,0.0,7.1,
953049600000,0.0,2.2,
953053200000,0.0,0.0,
953056800000,0.0,0.0,
953060400000,0.0,0.0,
953064000000,0.0,0.0,
953067600000,0.0,0.0,
953071200000,0.0,0.0,
953074800000,0.0,0.0,
953078400000,0.0,0.0,
953082000000,0.0,0.0,
953085600000,0.0,0.0,
953089200000,0.0,0.0,
953092800000,0.0,0.0,
953096400000,0.0,0.0,
953100000000,0.0,1.6,
953103600000,0.0,7.8,
953107200000,0.0,15.1,
953110800000,0.0,27.3,
953114400000,0.0,36.2,
953118000000,0.0,39.8,
953121600000,0.0,35.6,
953125200000,0.0,28.4,
953128800000,0.0,18.9,
953132400000,0.0,10.5,
953136000000,0.0,3.4,
953139600000,0.0,0.0,
953143200000,0.0,0.0,
953146800000,0.0,0.0,
953150400000,0.0,0.0,
953154000000,0.0,0.0,
953157600000,0.0,0.0,
953161200000,0.0,0.0,
953164800000,0.0,0.0,
953168400000,0.0,0.0,
953172000000,0.0,0.0,
953175600000,0.0,0.0,
953179200000,0.0,0.0,
953182800000,0.0,0.0,
953186400000,0.0,2.2,
953190000000,0.0,9.1,
953193600000,0.0,18.7,
953197200000,0.0,28.7,
953200800000,0.0,38.7,
953204400000,0.0,40.3,
953208000000,0.0,38.7,
953211600000,0.0,31.3,
953215200000,0.0,20.7,
953218800000,0.0,10.5,
953222400000,0.0,3.5,
953226000000,0.0,0.0,
953229600000,0.0,0.0,
953233200000,0.0,0.0,
953236800000,0.0,0.0,
953240400000,0.0,0.0,
953244000000,0.0,0.0,
953247600000,0.0,0.0,
953251200000,0.0,0.0,
953254800000,0.0,0.0,
953258400000,0.0,0.0,
953262000000,0.0,0.0,
953265600000,0.0,0.0,
953269200000,0.0,0.0,
953272800000,0.0,2.6,
953276400000,0.0,9.8,
953280000000,0.0,19.9,
953283600000,0.0,31.6,
953287200000,0.0,41.2,
953290800000,0.0,44.7,
953294400000,0.0,42.2,
953298000000,0.0,34.1,
953301600000,0.0,22.7,
953305200000,0.0,12.0,
953308800000,0.0,3.7,
953312400000,0.0,0.0,
953316000000,0.0,0.0,
953319600000,0.0,0.0,
953323200000,0.0,0.0,
953326800000,0.0,0.0,
953330400000,0.0,0.0,
953334000000,0.0,0.0,
953337600000,0.0,0.0,
953341200000,0.0,0.0,
953344800000,0.0,0.0,
953348400000,0.0,0.0,
953352000000,0.0,0.0,
953355600000,0.0,0.0,
953359200000,0.3,1.8,
953362800000,0.5,7.1,
953366400000,0.1,12.0,
953370000000,0.3,12.3,
953373600000,0.0,20.8,
953377200000,0.0,36.3,
953380800000,0.0,38.9,
953384400000,0.0,30.8,
953388000000,0.0,19.9,
953391600000,0.0,10.6,
953395200000,0.0,4.0,
953398800000,0.0,0.0,
953402400000,0.0,0.0,
953406000000,0.0,0.0,
953409600000,0.0,0.0,
953413200000,0.0,0.0,
953416800000,0.0,0.0,
953420400000,0.0,0.0,
953424000000,0.0,0.0,
953427600000,0.0,0.0,
953431200000,0.0,0.0,
953434800000,0.0,0.0,
953438400000,0.0,0.0,
953442000000,0.0,0.0,
953445600000,0.0,3.5,
953449200000,0.0,10.4,
953452800000,0.0,19.3,
953456400000,0.0,27.3,
953460000000,0.0,36.6,
953463600000,0.0,32.3,
953467200000,0.0,34.4,
953470800000,0.0,18.1,
953474400000,0.0,22.7,
953478000000,0.0,11.9,
953481600000,0.0,4.4,
953485200000,0.0,0.0,
953488800000,0.0,0.0,
953492400000,0.0,0.0,
953496000000,0.0,0.0,
953499600000,0.0,0.0,
953503200000,0.0,0.0,
953506800000,0.0,0.0,
953510400000,0.0,0.0,
953514000000,0.0,0.0,
953517600000,0.0,0.0,
953521200000,0.0,0.0,
953524800000,0.0,0.0,
953528400000,0.0,0.0,
953532000000,0.0,3.5,
953535600000,0.0,11.1,
953539200000,0.0,21.0,
953542800000,0.0,34.8,
953546400000,0.0,45.6,
953550000000,0.0,49.9,
953553600000,0.0,47.3,
953557200000,0.0,37.7,
953560800000,0.0,25.1,
953564400000,0.0,13.6,
953568000000,0.0,5.0,
953571600000,0.0,0.0,
953575200000,0.0,0.0,
953578800000,0.0,0.0,
953582400000,0.0,0.0,
953586000000,0.0,0.0,
953589600000,0.0,0.0,
953593200000,0.0,0.0,
953596800000,0.0,0.0,
953600400000,0.0,0.0,
953604000000,0.0,0.0,
953607600000,0.0,0.0,
953611200000,0.0,0.0,
953614800000,0.0,0.0,
953618400000,0.0,3.6,
953622000000,0.0,11.2,
953625600000,0.0,21.9,
953629200000,0.0,33.7,
953632800000,0.0,43.6,
953636400000,0.0,48.0,
953640000000,0.0,45.0,
953643600000,0.0,30.4,
953647200000,0.0,18.2,
953650800000,0.0,10.4,
953654400000,0.0,2.8,
953658000000,0.0,0.0,
953661600000,0.0,0.0,
953665200000,0.0,0.0,
953668800000,0.0,0.0,
953672400000,0.0,0.0,
953676000000,0.0,0.0,
953679600000,0.0,0.0,
953683200000,0.0,0.0,
953686800000,0.0,0.0,
953690400000,0.0,0.0,
953694000000,0.0,0.0,
953697600000,0.0,0.0,
953701200000,0.0,0.0,
953704800000,0.0,3.1,
953708400000,0.0,9.2,
953712000000,0.0,20.9,
953715600000,0.0,32.1,
953719200000,0.0,41.2,
953722800000,0.0,45.5,
953726400000,0.0,36.6,
953730000000,0.0,33.9,
953733600000,0.0,21.9,
953737200000,0.0,12.3,
953740800000,0.0,4.4,
953744400000,0.0,0.0,
953748000000,0.0,0.0,
953751600000,0.0,0.0,
953755200000,0.0,0.0,
953758800000,0.0,0.0,
953762400000,0.0,0.0,
953766000000,0.0,0.0,
953769600000,0.0,0.0,
953773200000,0.0,0.0,
953776800000,0.0,0.0,
953780400000,0.0,0.0,
953784000000,0.0,0.0,
953787600000,0.0,0.0,
953791200000,0.0,2.9,
953794800000,0.0,8.1,
953798400000,0.0,18.8,
953802000000,0.0,30.0,
953805600000,0.0,38.1,
953809200000,0.0,39.1,
953812800000,0.0,37.4,
